************************************************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *      X[0] *      Y[0] *         Z *
*     3807 *      3807 * 76.042759 * 3704.9056 * 0.2251050 * 0.7458580 *  -11.2218 *
*     3822 *      3822 * 3.0066160 * 37789.981 * -0.504243 * -0.176385 *    -5.841 *
*     3826 *      3826 * 7.1671788 * 1241.6441 * 0.4605699 * 0.1823486 *  -11.6643 *
*     3839 *      3839 * 92.097619 * 3495.3835 * -0.249960 * -0.490999 *  -20.1957 *
*     3842 *      3842 * 2145.9160 * 77304.652 * -0.165052 * 0.3254694 *  -23.4348 *
*     3852 *      3852 * 272.44531 * 63012.048 * -0.214246 * 0.3702570 *  -15.8769 *
*     3866 *      3866 * 187.80238 * 24051.378 * 0.2481812 * 0.0231285 *  -18.0009 *
*     3879 *      3879 * 631.83413 * 133413.02 * -0.192225 * 0.1490962 *  -21.8595 *
*     3884 *      3884 * 3.0207038 * 981.41160 * 0.0320954 * 0.2815728 *   -6.3189 *
*     3886 *      3886 * 2.0262058 * 55535.906 * 0.0785305 * 0.7340575 *   -2.2302 *
*     3895 *      3895 * 330.15061 * 94670.108 * -0.003023 * -0.791989 *   -1.0974 *
*     3916 *      3916 * 29.247384 * 2031.7621 * 0.6928247 * 0.2532024 *   -11.859 *
*     3951 *      3951 * 2.9042177 * 7561.0004 * -0.654386 * -0.262089 *  -15.7707 *
*     3968 *      3968 * 2.3774029 * 60833.842 * -0.513350 * -0.380188 *   -7.4517 *
*     3974 *      3974 * 2.6715078 * 61249.382 * -0.385396 * -0.046045 *  -19.4523 *
*     3983 *      3983 * 1.9862946 * 81579.032 * -0.188244 * 0.8144211 *  -16.2309 *
*     4002 *      4002 * 2.6311243 * 60465.247 * -0.317010 * 0.5640209 *   -1.2567 *
*     4007 *      4007 * 819.66194 * 1216.5011 * -0.043086 * -0.049880 *  -17.2044 *
*     4011 *      4011 * 1.0284107 * 64005.683 * 0.0078862 * 0.1633969 *  -12.4608 *
*     4067 *      4067 * 600.39617 * 126906.42 * 0.5064405 * -0.308810 *  -16.3548 *
*     4069 *      4069 * 1710.1997 * 7774.8023 * -0.370608 * 0.0088383 *  -22.6029 *
*     4088 *      4088 * 5.0035415 * 501.07679 * -0.560475 * -0.091613 *   -20.178 *
*     4089 *      4089 * 3.2683409 * 244.86531 * -0.485249 * -0.302382 *  -19.5408 *
*     4111 *      4111 * 859.99927 * 131430.89 * -0.009653 * 0.7920556 *  -22.6206 *
*     4155 *      4155 * 10.766840 * 27034.012 * 0.1398384 * 0.8269685 *  -14.4432 *
*     4161 *      4161 * 776.64697 * 117465.74 * -0.410558 * 0.4126675 *   -4.0179 *
*     4171 *      4171 * 3.1157642 * 501.97922 * -0.357196 * -0.230222 *   -3.4161 *
*     4189 *      4189 * 849.28988 * 105812.03 * -0.413963 * -0.595348 *  -12.0537 *
*     4191 *      4191 * 2.4741620 * 65172.263 * 0.0588945 * 0.3393472 *   -17.346 *
*     4194 *      4194 * 27.675399 * 2955.3870 * 0.0503206 * 0.3148218 *   -1.1328 *
*     4216 *      4216 * 620.69872 *  23982.58 * -0.187599 * -0.757060 *  -24.0189 *
*     4220 *      4220 * 23.319023 * 2949.9828 * -0.316309 * -0.400812 *   -4.5135 *
*     4252 *      4252 * 3.4680285 * 1037.6659 * -0.325336 * -0.447036 *  -21.8241 *
*     4280 *      4280 * 632.34526 * 131599.12 * -0.499269 * -0.246473 *  -20.2311 *
*     4306 *      4306 * 50.220371 * 25787.216 * -0.340978 * 0.7160716 *   -1.0797 *
*     4325 *      4325 * 257.31914 * 45211.360 * -0.472776 * 0.2709580 *   -2.3895 *
*     4331 *      4331 * 4.7077318 * 844.54325 * -0.179502 * 0.3112458 *    -2.655 *
*     4352 *      4352 * 931.25126 * 75586.606 * -0.427537 * -0.031272 *  -19.2399 *
*     4357 *      4357 * 58.956493 * 3987.1553 * 0.5553842 * 0.2009680 *  -13.5228 *
*     4361 *      4361 * 5.4114395 * 1975.6034 * -0.570699 * -0.185718 *   -2.0886 *
*     4394 *      4394 * 2.6990813 * 25497.604 * -0.441134 * 0.5775287 *  -16.8327 *
*     4406 *      4406 * 523.98710 * 122392.05 * -0.743724 * 0.3437613 *   -9.1155 *
*     4418 *      4418 * 1.5140526 * 59310.460 * -0.603251 * 0.4441143 *  -12.4785 *
*     4440 *      4440 * 708.60262 * 135984.03 * -0.729378 * -0.122115 *  -11.5227 *
*     4444 *      4444 * 2.9119633 * 60340.865 * 0.0633312 * 0.7615479 *  -11.5758 *
*     4448 *      4448 * 1079.0994 * 134339.95 * -0.703884 * -0.154408 *  -23.4525 *
*     4450 *      4450 * 390.19400 * 123608.22 * -0.458017 * 0.2322069 *  -16.7796 *
*     4481 *      4481 * 454.28448 * 63334.221 * -0.348900 * -0.527826 *  -11.7882 *
*     4517 *      4517 * 755.61919 * 116401.26 * -0.389703 * 0.2659797 *   -4.8675 *
*     4539 *      4539 * 502.52145 * 112477.69 * -0.207299 * -0.285801 *  -11.4696 *
*     4554 *      4554 * 123.03777 * 3731.8325 * -0.599071 * 0.3304354 *   -2.2125 *
*     4579 *      4579 *   144.499 * 22543.625 * 0.4570007 * -0.013631 *  -16.4964 *
*     4582 *      4582 * 753.03055 * 124644.96 * -0.002573 * -0.840634 *  -11.3103 *
*     4583 *      4583 * 12.107328 * 1345.7457 * -0.179360 * 0.3601912 *   -5.4516 *
*     4590 *      4590 * 678.33885 * 123374.76 * 0.1200996 * -0.117777 *  -11.7174 *
*     4605 *      4605 * 726.55534 * 129947.41 * -0.118065 * 0.8180004 *  -21.0453 *
*     4611 *      4611 * 36.909782 * 2391.1986 * 0.5156677 * 0.2879768 *  -21.7887 *
*     4619 *      4619 * 683.34836 * 126967.96 * -0.270716 * -0.437943 *  -18.7266 *
*     4650 *      4650 * 24.548598 * 1546.8920 * -0.461301 * -0.050994 *  -21.1692 *
*     4687 *      4687 * 314.48990 * 126280.54 * 0.3259493 * -0.614561 *   -14.868 *
*     4706 *      4706 * 8.4968094 * 618.38756 * -0.158489 * 0.0871044 *   -16.638 *
*     4736 *      4736 * 4.5880118 * 40458.024 * -0.062016 * -0.013803 *   -4.5843 *
*     4768 *      4768 * 541.00738 * 123458.43 * -0.223486 * -0.558992 *    -4.779 *
*     4777 *      4777 * 7.7407312 * 344.50406 * -0.713513 * -0.201071 *   -8.0535 *
*     4784 *      4784 * 134.91608 * 16935.460 * 0.3593114 * 0.5576776 *   -3.4338 *
*     4799 *      4799 * 1.6679861 * 1078.7284 * -0.708596 * -0.054322 *  -19.6647 *
*     4804 *      4804 * 60.653246 * 4154.2614 * -0.403511 * 0.3691793 *  -15.9654 *
*     4805 *      4805 * 10.841324 * 1948.4056 * -0.347922 * 0.4733654 *  -16.6734 *
*     4810 *      4810 * 2.2279811 * 28322.981 * 0.2847063 * -0.661875 *  -16.0362 *
*     4818 *      4818 * 537.88490 * 122404.01 * 0.4642079 * -0.672592 *  -20.9037 *
*     4846 *      4846 * 559.38190 * 125608.44 * -0.560520 * -0.124513 *  -17.5584 *
*     4852 *      4852 * 454.10211 * 100437.21 * -0.293606 * -0.483546 *    -3.363 *
*     4862 *      4862 * 748.03103 * 123037.06 * 0.2607859 * 0.7668948 *   -6.3897 *
*     4874 *      4874 * 2.3025239 * 64522.753 * 0.5603952 * 0.1967723 *  -12.9564 *
*     4907 *      4907 * 9.1625199 * 1357.8947 * -0.203671 * 0.4070168 *  -20.0187 *
*     4908 *      4908 * 420.76924 * 90378.744 * 0.1243589 * -0.346019 *  -13.5936 *
*     4912 *      4912 * 28.955413 * 2913.7347 * -0.365564 * -0.018223 *   -2.4072 *
*     4920 *      4920 * 541.00326 * 92956.801 * -0.312236 * 0.1040125 *   -1.5399 *
*     4935 *      4935 * 3.2986645 * 57920.333 * -0.424666 * -0.637732 *   -5.2746 *
*     4936 *      4936 * 423.26384 * 119206.33 * -0.386436 * 0.2975781 *    -6.726 *
*     4966 *      4966 * 337.74468 * 101933.14 * -0.210682 * 0.2170547 *   -13.806 *
*     4982 *      4982 * 3.0167424 * 58752.682 * -0.239052 * -0.680670 *   -1.1859 *
*     4993 *      4993 * 608.63992 * 137021.45 * -0.425175 * -0.238469 *  -23.4525 *
*     4996 *      4996 * 553.78600 * 114164.69 * 0.2230249 * -0.552572 *   -9.4695 *
*     5000 *      5000 * 6.6522313 * 905.90308 * 0.1027893 * 0.4100129 *  -14.3547 *
*     5007 *      5007 * 6.1595589 * 13027.559 * -0.690380 * 0.4692202 *   -6.5844 *
*     5020 *      5020 * 1.8323885 * 34337.402 * 0.5079891 * 0.3561237 *   -7.7172 *
*     5022 *      5022 * 209.77842 * 23416.598 * -0.631469 * -0.208103 *  -13.5759 *
*     5029 *      5029 * 2.9407930 * 416.61716 * 0.5470490 * -0.407300 *  -16.3371 *
*     5035 *      5035 * 3.1182788 * 1029.1987 * -0.568312 * -0.069241 *  -20.1426 *
*     5049 *      5049 * 382.47266 * 117361.94 * 0.7273983 * -0.242471 *  -10.2129 *
*     5055 *      5055 * 2.6700084 * 102476.05 * -0.210250 * -0.448434 *   -9.8766 *
*     5071 *      5071 * 489.51123 * 90692.814 * -0.738697 * 0.1623978 *   -2.4426 *
*     5128 *      5128 * 2.5829483 * 19221.762 * 0.1661288 * 0.3236205 *   -5.8056 *
*     5134 *      5134 * 594.34184 * 129244.64 * -0.141444 * 0.7379369 *  -21.9303 *
*     5136 *      5136 * 10.240670 * 1729.2628 * 0.2440564 * 0.7928798 *  -11.7705 *
*     5150 *      5150 * 5.2831895 * 473.43419 * -0.062252 * 0.0941610 *  -22.8507 *
*     5187 *      5187 * 2.0110552 * 63351.737 * 0.4764975 * 0.6395401 *  -22.6383 *
*     5223 *      5223 * 1006.4782 * 112485.77 * -0.068900 * 0.7714321 *  -13.2042 *
*     5226 *      5226 * 3.2586253 * 1632.3330 * -0.362979 * 0.2334279 *  -14.2131 *
*     5236 *      5236 * 667.68262 * 123895.98 * -0.685882 * -0.153081 *  -13.2927 *
*     5242 *      5242 * 392.37307 * 96646.303 * -0.053277 * -0.430078 *   -3.8586 *
*     5247 *      5247 * 448.90406 * 98906.696 * -0.567441 * -0.258459 *   -4.7967 *
*     5262 *      5262 * 566.36610 * 108459.78 * -0.095900 * 0.8295121 *    -4.425 *
*     5274 *      5274 * 564.19602 * 125989.53 * -0.678948 * -0.172788 *  -13.9122 *
*     5288 *      5288 * 151.16779 * 27704.299 * 0.3601292 * -0.335533 *  -10.9386 *
*     5289 *      5289 * 230.17076 * 91798.728 * -0.569953 * -0.077678 *   -1.1682 *
*     5296 *      5296 *  1.352975 * 10594.117 * -0.755273 * -0.168328 *   -17.169 *
*     5302 *      5302 * 1.6358749 *  50761.19 * -0.644184 * 0.0128802 *   -6.2481 *
*     5320 *      5320 * 233.59504 * 36064.903 * -0.279266 * 0.4301872 *  -21.3639 *
*     5330 *      5330 * 24.116229 * 291.62301 * -0.214195 * 0.5256091 *  -23.1516 *
*     5354 *      5354 * 2.6157566 * 58694.882 * 0.0189544 * 0.6537184 *   -3.6108 *
*     5359 *      5359 * 6.2074736 * 796.16715 * 0.5790253 * 0.4085268 *    -7.611 *
*     5364 *      5364 * 182.82784 * 20069.389 * -0.366798 * 0.3900503 *   -7.3455 *
*     5392 *      5392 * 381.86177 * 88528.347 * -0.735462 * -0.159075 *   -6.4782 *
*     5398 *      5398 * 670.67241 * 2429.3044 * -0.621466 * 0.1616177 *  -22.2843 *
*     5403 *      5403 * 905.74645 * 82001.936 * 0.0879006 * 0.7302551 *  -21.9303 *
*     5412 *      5412 * 26.970097 * 1991.6032 * -0.348047 * 0.4183942 *  -19.9656 *
*     5415 *      5415 * 705.82580 * 102552.01 * -0.374175 * -0.502240 *  -11.2395 *
*     5454 *      5454 * 379.65271 * 26084.316 * 0.1382405 * 0.5219025 *   -4.7613 *
*     5465 *      5465 * 278.38665 * 90362.803 * -0.454016 * -0.082034 *   -9.7527 *
*     5474 *      5474 * 11.486299 * 713.01895 * -0.360983 * -0.755990 *  -15.5229 *
*     5486 *      5486 * 300.50902 * 110358.82 * -0.626999 * -0.091779 *   -8.6376 *
*     5489 *      5489 * 452.17392 * 122191.35 * -0.563797 * -0.257101 *  -19.3107 *
*     5520 *      5520 * 2.0688834 *  57996.59 * -0.576203 * -0.011264 *   -4.8852 *
*     5530 *      5530 * 69.796203 * 3766.5934 * 0.4764057 * 0.6842144 *  -16.4079 *
*     5536 *      5536 * 2784.3565 * 127295.90 * 0.6388516 * 0.4905368 *  -20.0364 *
*     5572 *      5572 * 621.88584 * 113447.98 * -0.009840 * -0.373552 *   -1.3275 *
*     5594 *      5594 * 0.8046799 * 659.54252 * -0.527580 * 0.0978923 *  -12.8502 *
*     5615 *      5615 * 43.541902 * 5853.4469 * 0.1834258 * 0.4264796 *     -1.77 *
*     5641 *      5641 * 10.917193 * 1023.6839 * 0.3298921 * 0.7278018 *   -8.4252 *
*     5642 *      5642 * 1.4529765 *  53486.89 * 0.3997092 * 0.1301704 *  -23.0454 *
*     5653 *      5653 * 454.92058 * 123075.57 * -0.720007 * -0.190143 *  -12.8325 *
*     5678 *      5678 * 1.5489936 * 20414.992 * -0.697106 * 0.1628517 *  -20.5497 *
*     5680 *      5680 * 38.630988 * 2531.8942 * 0.6873100 * -0.379953 *  -17.0097 *
*     5684 *      5684 * 348.52183 * 50655.652 * 0.5589033 * 0.5895267 *   -2.8674 *
*     5718 *      5718 * 6.2905410 * 3559.7682 * -0.659195 * -0.496574 *   -1.8585 *
*     5732 *      5732 * 213.59970 * 19114.021 * -0.221042 * 0.4140941 *  -12.6201 *
*     5740 *      5740 * 18.173987 * 1065.0573 * 0.1291350 * -0.831193 *     -7.08 *
*     5742 *      5742 * 2.7931835 * 24782.312 * -0.427717 * -0.453941 *   -7.6641 *
*     5745 *      5745 * 565.91899 * 690.96332 * -0.194971 * 0.2146099 *    -23.01 *
*     5764 *      5764 * 1610.6592 * 11655.010 * 0.2685986 * 0.4207142 *   -1.6815 *
*     5770 *      5770 * 70.894311 * 3537.3850 * -0.568241 * -0.400223 *  -14.1777 *
*     5780 *      5780 * 467.14414 * 96959.622 * 0.0309038 * -0.716003 *   -1.2567 *
*     5781 *      5781 * 7.7113589 * 2048.1975 * -0.439790 * 0.5972779 *   -1.6638 *
*     5794 *      5794 * 1145.2093 * 118250.34 * 0.4188533 * -0.712899 *   -1.0089 *
*     5796 *      5796 * 4.1131106 * 48312.227 * -0.338517 * 0.3740651 *     -5.31 *
*     5818 *      5818 * 7.3702963 * 412.18887 * -0.273903 * 0.4173596 *   -16.107 *
*     5843 *      5843 * 2635.2575 * 99244.590 * -0.161882 * 0.6036461 *  -20.2488 *
*     5862 *      5862 * 25.615578 * 10549.862 * -0.652624 * 0.4838644 *   -1.5045 *
*     5928 *      5928 * 77.182765 * 4529.5157 * -0.675360 * 0.3369978 *  -16.3548 *
*     5929 *      5929 * 562.79529 * 86774.422 * -0.780775 * -0.301327 *  -14.4609 *
*     5938 *      5938 * 2.7510421 * 38468.180 * 0.1074741 * -0.399659 *  -14.3547 *
*     5946 *      5946 * 57.667632 * 3697.2262 * -0.755372 * -0.310245 *  -13.6113 *
*     5960 *      5960 * 760.03037 * 135805.60 * -0.735549 * -0.386712 *  -21.8772 *
*     5962 *      5962 * 3083.9158 * 109505.01 * 0.3167445 * -0.767756 *   -1.3629 *
*     5964 *      5964 * 2.8134946 * 33184.471 * 0.0700887 * 0.8267827 *  -17.2575 *
*     5989 *      5989 * 24.895605 * 17439.783 * -0.758315 * -0.375262 *   -1.1151 *
*     5990 *      5990 * 2.2995426 * 20700.939 * -0.003151 * -0.139480 *  -10.0182 *
*     6007 *      6007 * 3.3367361 * 52252.906 * 0.2189694 * -0.592719 *  -22.4967 *
*     6011 *      6011 * 2433.6887 * 1497.2354 * 0.1951936 * 0.2957808 *  -16.3371 *
*     6012 *      6012 * 74.415180 * 3408.2525 * 0.3338550 * 0.7100265 *   -9.0093 *
*     6029 *      6029 * 658.37936 * 118340.44 * 0.2022223 * -0.743153 *  -12.1245 *
*     6042 *      6042 * 556.87295 * 115654.36 * -0.600011 * 0.2999554 *   -1.6815 *
*     6071 *      6071 * 1978.8639 * 101675.61 * -0.136285 * -0.771520 *   -15.222 *
*     6078 *      6078 * 621.62795 * 109311.86 * 0.1966249 * -0.785807 *    -7.257 *
*     6086 *      6086 * 1.2105733 * 20451.418 * -0.289606 * 0.4200005 *  -13.8768 *
*     6101 *      6101 * 2.4340919 * 27109.335 * 0.3017362 * 0.7212349 *  -20.2665 *
*     6106 *      6106 * 3.0358645 * 61714.638 * -0.694118 * -0.145338 *   -11.859 *
*     6107 *      6107 * 8.0507610 * 614.26315 * 0.6229705 * 0.5265102 *   -9.9828 *
*     6112 *      6112 * 12.292999 * 1651.5584 * -0.694717 * -0.122305 *   -2.3718 *
*     6143 *      6143 * 692.38471 * 115473.38 * -0.199370 * 0.5863689 *   -1.7169 *
*     6156 *      6156 * 549.30529 * 122621.20 * -0.601830 * -0.268375 *  -19.6293 *
*     6162 *      6162 * 552.12731 * 123730.79 * 0.7173632 * 0.4374509 *  -15.5229 *
*     6166 *      6166 * 872.20272 * 128604.47 * 0.3440036 * -0.376308 *  -22.0896 *
*     6172 *      6172 * 467.58451 * 106917.05 * -0.499119 * 0.0901463 *   -8.2482 *
*     6194 *      6194 * 684.57529 * 118053.97 * 0.3613575 * 0.7107388 *   -3.6816 *
*     6199 *      6199 * 561.09765 * 125536.59 * 0.1785437 * -0.160801 *  -11.2572 *
*     6229 *      6229 * 58.303449 * 102212.21 * 0.2026403 * 0.4295582 *   -1.0974 *
*     6245 *      6245 * 467.16389 * 59026.231 * 0.6307477 * 0.5133849 *    -9.381 *
*     6246 *      6246 *  2.455923 * 59154.810 * -0.294803 * 0.2932375 *   -14.868 *
*     6302 *      6302 * 1.4227206 * 4057.7741 * -0.535549 * 0.3377415 *  -11.1333 *
*     6316 *      6316 *  4.827276 * 62566.492 * 0.1796412 * -0.562435 *    -1.416 *
*     6329 *      6329 * 181.03328 * 19506.095 * 0.0496031 * -0.321895 *   -7.1508 *
*     6331 *      6331 * 515.08697 * 117037.94 * -0.119300 * -0.551469 *  -18.5142 *
*     6351 *      6351 * 2.1700633 * 17681.610 * 0.3235109 * 0.2004622 *  -11.1333 *
*     6400 *      6400 * 2.3447804 * 34398.473 * 0.0022782 * 0.7195448 *  -16.1955 *
*     6407 *      6407 * 2.7583197 * 2909.2386 * 0.4642928 * -0.079130 *  -14.1423 *
*     6456 *      6456 * 3.4137663 * 26325.036 * -0.671389 * 0.4550175 *   -2.7612 *
*     6503 *      6503 * 529.70288 * 122003.10 * 0.2179610 * -0.723854 *   -8.8146 *
*     6512 *      6512 * 478.05544 * 93200.194 * -0.001763 * -0.694613 *   -2.3895 *
*     6536 *      6536 * 838.40896 * 126450.49 * -0.479914 * 0.2312993 *  -13.5936 *
*     6540 *      6540 * 514.77102 * 131092.17 * -0.444781 * -0.297371 *  -14.6733 *
*     6548 *      6548 * 40.590708 * 2397.6234 * -0.252889 * -0.706859 *   -14.514 *
*     6588 *      6588 * 266.56032 *  26145.37 * -0.131002 * 0.6900790 *   -3.2391 *
*     6611 *      6611 * 550.00701 * 109153.35 * -0.088912 * 0.1383143 *   -1.3806 *
*     6643 *      6643 * 14.562281 * 1197.7741 * -0.774426 * -0.236178 *  -15.9654 *
*     6665 *      6665 * 2.0515085 * 42955.187 * -0.605154 * 0.2248843 *  -18.4965 *
*     6672 *      6672 * 27.923590 * 1669.8240 * -0.488197 * -0.168613 *    -5.664 *
*     6679 *      6679 * 41.265257 * 2953.9672 * -0.017272 * -0.507641 *   -1.0266 *
*     6689 *      6689 * 12.001372 * 547.40115 * -0.053369 * -0.448526 *  -12.7794 *
*     6691 *      6691 * 2.3966320 * 34759.932 * -0.483082 * -0.514567 *  -20.7798 *
*     6708 *      6708 * 741.15629 * 42399.992 * 0.3416309 * -0.499388 *  -21.5763 *
*     6742 *      6742 * 369.05752 * 80200.132 * -0.805105 * -0.179373 *  -16.4433 *
*     6745 *      6745 * 646.47381 * 118472.61 * 0.2404776 * 0.2038637 *   -7.6641 *
*     6772 *      6772 * 5.7848903 * 1643.8839 * 0.0737673 * -0.102757 *  -12.1068 *
*     6778 *      6778 * 2.1295344 * 57392.681 * -0.759027 * -0.153374 *  -13.3812 *
*     6793 *      6793 * 507.47491 * 130605.35 * -0.336927 * -0.252361 *  -13.3281 *
*     6808 *      6808 * 1587.3961 * 120105.62 * -0.547495 * -0.649879 *  -22.1427 *
*     6812 *      6812 * 44.428491 * 2462.8638 * -0.468396 * 0.1632914 *   -10.974 *
*     6853 *      6853 * 644.59425 * 108811.02 * -0.458664 * 0.2563215 *   -1.2921 *
*     6867 *      6867 * 2.3889588 * 62061.178 * -0.286215 * 0.2641941 *  -20.7798 *
*     6895 *      6895 * 423.52595 * 132138.40 * -0.339945 * -0.466590 *  -23.1516 *
*     6896 *      6896 * 2.2339797 * 3165.9352 * -0.419913 * -0.145098 *   -1.3098 *
*     6902 *      6902 * 415.06635 * 117065.97 * 0.3041569 * -0.767826 *   -8.9739 *
*     6911 *      6911 * 1.7091376 * 61419.806 * 0.3685075 * 0.6081901 *   -5.5401 *
*     6937 *      6937 * 113.34826 * 14830.836 * 0.7366203 * -0.114532 *   -1.5753 *
*     6939 *      6939 * 313.10408 * 112394.69 * 0.2028234 * -0.710275 *   -6.5844 *
*     6947 *      6947 * 606.70285 * 12374.122 * -0.473685 * 0.0798141 *  -23.1339 *
*     6970 *      6970 * 2.0657394 * 36767.015 * 0.3724982 * 0.7261644 *   -7.8588 *
*     6983 *      6983 * 340.52743 * 81146.441 * -0.524533 * -0.599910 *  -18.6735 *
*     6997 *      6997 * 915.50895 * 125301.69 * -0.315916 * -0.495826 *  -22.7976 *
*     7015 *      7015 * 3.2120509 * 52542.111 * -0.303364 * -0.679417 *  -13.2219 *
*     7021 *      7021 * 602.21477 * 127221.32 * 0.0440595 * 0.7776848 *  -14.2131 *
*     7022 *      7022 * 2.4407077 * 29227.541 * -0.177307 * 0.6474147 *  -19.1868 *
*     7023 *      7023 * 1.7209541 * 49309.980 * -0.124706 * 0.3140659 *   -6.7083 *
*     7026 *      7026 * 550.39676 * 114301.07 * 0.2524568 * -0.133528 *   -2.4426 *
*     7032 *      7032 * 4.6833321 * 41852.959 * -0.560201 * -0.290167 *  -14.4963 *
*     7039 *      7039 * 9.0453205 * 1448.3437 * -0.237309 * -0.209041 *   -3.6285 *
*     7056 *      7056 * 619.08502 * 125563.13 * -0.700803 * 0.3098225 *  -14.4609 *
*     7066 *      7066 * 579.34717 * 101422.63 * 0.0684792 * 0.7627764 *     -3.54 *
*     7067 *      7067 * 1053.4466 * 122969.37 * -0.446741 *  0.257918 *  -16.0362 *
*     7086 *      7086 * 447.87660 * 96351.073 * -0.760576 * -0.286480 *  -22.2666 *
*     7089 *      7089 * 340.82066 * 40025.664 * 0.2597630 * 0.5269368 *   -3.7524 *
*     7103 *      7103 * 323.41993 * 83457.691 * -0.421513 * 0.2144858 *   -4.4427 *
*     7115 *      7115 * 1.3419953 * 24473.451 * -0.718170 * -0.375058 *  -12.6378 *
*     7118 *      7118 * 2.6485278 * 5461.6150 * -0.185507 * -0.709113 *  -20.5674 *
*     7122 *      7122 * 5.3477807 * 69320.966 * -0.238394 * 0.7916101 *   -1.1682 *
*     7127 *      7127 * 3.8489019 * 886.96457 * 0.1257319 * -0.758232 *  -18.7974 *
*     7135 *      7135 * 380.48419 * 98135.509 * -0.125371 * -0.729904 *   -5.3985 *
*     7152 *      7152 * 409.18902 * 112718.71 * -0.308971 * -0.758690 *  -10.1244 *
*     7186 *      7186 * 738.60007 * 127939.63 * -0.734307 * -0.161846 *  -22.6737 *
*     7204 *      7204 * 706.05638 * 125424.98 * -0.517977 * -0.252076 *  -10.5315 *
*     7205 *      7205 * 532.62416 * 120858.28 * -0.678321 * 0.2954886 *   -8.2836 *
*     7229 *      7229 * 599.11923 * 110032.80 * -0.346629 * -0.331264 *   -6.4428 *
