************************************************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *      X[0] *      Y[0] *         Z *
*   465529 *    465529 * 1.6999941 * 54496.409 * -0.302641 * 0.4034523 *    -19.58 *
*   465530 *    465530 * 2.6901297 * 571.90851 * 0.2233244 * 0.0793144 *    -20.72 *
*   465531 *    465531 * 2.8547230 * 548.47611 * 0.8273940 * -0.074906 *    -15.62 *
*   465533 *    465533 * 692.13677 * 113286.41 * -0.126752 * 0.6777350 *     -8.36 *
*   465548 *    465548 * 659.39437 * 110788.84 * 0.4530666 * -0.475082 *     -4.52 *
*   465552 *    465552 * 13.749757 * 1451.7472 * 0.7593573 * -0.309650 *    -15.12 *
*   465572 *    465572 * 73.698152 * 3786.0022 * 0.5486326 * -0.323885 *      -9.9 *
*   465581 *    465581 * 508.24351 * 115415.03 * -0.522683 * -0.190383 *    -19.12 *
*   465593 *    465593 * 4.2114055 * 460.03315 * -0.027768 * 0.4366332 *    -10.26 *
*   465598 *    465598 * 1.9948934 * 24033.827 * -0.453110 * -0.128554 *    -18.12 *
*   465608 *    465608 * 685.72397 * 86483.893 * -0.375286 * -0.754047 *     -5.34 *
*   465616 *    465616 * 83.680295 * 4153.6889 * -0.368441 * 0.1384655 *    -17.14 *
*   465622 *    465622 * 564.61371 * 114458.51 * -0.513597 * -0.579808 *    -11.74 *
*   465626 *    465626 * 4784.0956 * 12357.893 * -0.008412 * 0.1491770 *    -22.84 *
*   465636 *    465636 * 489.26940 * 116604.27 * -0.512978 * 0.2092882 *     -16.5 *
*   465637 *    465637 * 855.42011 * 114164.15 * -0.446996 * 0.5667418 *    -15.38 *
*   465666 *    465666 * 23.175716 * 1681.1806 * 0.6681166 * 0.1155201 *    -17.04 *
*   465681 *    465681 * 665.66537 * 114816.45 * 0.3557025 * -0.312620 *    -21.42 *
*   465702 *    465702 *  395.1582 * 100091.29 * -0.312885 * 0.1206724 *      -1.6 *
*   465704 *    465704 * 76.470811 * 4374.5682 * 0.5312545 * -0.368021 *    -14.36 *
*   465719 *    465719 * 1.8770978 * 105384.67 * 0.6151853 * -0.276840 *    -15.54 *
*   465727 *    465727 * 329.79156 * 8914.1907 * 0.1098619 * 0.3875743 *    -20.88 *
*   465739 *    465739 * 7.4539371 * 1451.7732 * 0.3061558 * -0.605885 *     -5.56 *
*   465756 *    465756 * 584.08129 * 109962.16 * -0.594421 * -0.257835 *    -11.14 *
*   465758 *    465758 * 17.004828 * 1088.2146 * -0.320252 * -0.233759 *    -11.34 *
*   465766 *    465766 * 8.6611169 * 571.54203 * 0.3937780 * 0.5221073 *     -2.74 *
*   465769 *    465769 * 4.2915057 * 1099.1816 * 0.0710451 * -0.653750 *    -17.06 *
*   465777 *    465777 * 409.44450 * 105983.67 * -0.558863 * -0.315274 *      -4.8 *
*   465781 *    465781 * 488.19714 * 102453.09 * 0.8382444 * -0.132402 *     -4.34 *
*   465783 *    465783 * 22.708302 * 2027.2913 * 0.3822051 * -0.361744 *    -15.12 *
*   465796 *    465796 * 500.49577 * 109864.80 * 0.3984289 * -0.179604 *     -7.22 *
*   465801 *    465801 * 9.7744332 * 1378.3548 * 0.3177796 * 0.1213766 *    -16.72 *
*   465806 *    465806 * 204.78391 * 65193.071 * 0.2554576 * 0.3249957 *     -20.2 *
*   465818 *    465818 * 3.4068050 * 16162.641 * 0.3959139 * -0.582771 *       -20 *
*   465845 *    465845 * 17.302413 * 2781.7143 * 0.3372848 * 0.2630079 *    -10.36 *
*   465849 *    465849 * 70.897193 * 3698.5010 * -0.348081 * -0.194514 *     -8.16 *
*   465850 *    465850 * 177.31937 * 10079.951 * 0.7925244 * -0.114565 *     -1.74 *
*   465871 *    465871 * 37.731488 * 2210.5265 * -0.196993 * -0.013512 *    -16.22 *
*   465905 *    465905 * 443.82471 * 113942.33 * -0.256775 * 0.4936440 *     -1.22 *
*   465915 *    465915 * 2.8643940 * 30311.746 * -0.229790 * 0.6549604 *    -20.78 *
*   465933 *    465933 * 5.7807508 * 814.49238 * -0.835770 * 0.0198661 *     -15.8 *
*   465939 *    465939 * 59.954407 * 2848.4781 * 0.0774334 * 0.3267858 *     -9.48 *
*   465950 *    465950 * 3.1162567 * 1988.4365 * 0.0617922 * 0.4196324 *    -19.02 *
*   465972 *    465972 * 400.47231 * 51783.702 * -0.830726 * -0.012027 *     -3.22 *
*   465975 *    465975 * 1.3015374 * 45171.613 * 0.5163300 * 0.5505722 *    -19.26 *
*   465981 *    465981 * 809.99047 * 107383.31 * -0.088795 * 0.6054317 *     -1.22 *
*   465989 *    465989 * 89.663309 * 2073.3312 * 0.6474325 * -0.235877 *    -16.54 *
*   465993 *    465993 * 850.89889 * 114120.73 * -0.299406 * -0.168673 *       -22 *
*   465995 *    465995 * 829.38317 * 114399.47 * 0.7312834 * -0.231383 *     -2.26 *
*   466013 *    466013 * 244.11808 * 29868.402 * 0.2780883 * -0.548177 *     -22.1 *
*   466022 *    466022 * 7.3289225 * 725.37897 * -0.644118 * -0.151601 *     -11.5 *
*   466046 *    466046 * 4.8833451 * 105006.51 * 0.5034202 * 0.0879168 *    -20.82 *
*   466062 *    466062 * 461.17752 * 96656.575 * -0.710074 * 0.3176439 *     -6.22 *
*   466066 *    466066 * 2528.4197 * 70240.675 * 0.5415823 * 0.4975682 *    -22.74 *
*   466068 *    466068 * 14.029374 * 2738.1902 * 0.6307334 * -0.531306 *     -5.04 *
*   466077 *    466077 * 738.33791 * 117354.65 * -0.294925 * -0.204020 *    -19.48 *
*   466087 *    466087 * 2.9912661 * 44501.458 * 0.1013063 * -0.687796 *     -1.38 *
*   466100 *    466100 * 3464.5271 * 99033.632 * -0.639146 * -0.361013 *    -20.06 *
*   466101 *    466101 * 15.156810 * 1648.0852 * -0.699608 * -0.357547 *    -21.44 *
*   466111 *    466111 * 693.63505 * 118681.34 * -0.526343 * 0.0973538 *    -15.74 *
*   466118 *    466118 * 106.85581 * 21419.217 * -0.032703 * 0.3138006 *      -1.5 *
*   466121 *    466121 * 717.67335 * 122215.31 * -0.599828 * -0.096061 *    -13.36 *
*   466138 *    466138 * 721.88426 * 112211.09 * -0.546746 * 0.0001376 *      -9.4 *
*   466144 *    466144 * 8.9516321 * 1440.5677 * 0.2878550 * 0.6438171 *     -8.06 *
*   466175 *    466175 * 70.463759 * 4320.4251 * -0.776646 * 0.0436539 *    -16.58 *
*   466190 *    466190 * 36.677930 * 3483.3492 * -0.700897 * 0.3978592 *     -1.58 *
*   466203 *    466203 * 3.5068248 * 59444.059 * -0.738407 * -0.139480 *     -1.78 *
*   466241 *    466241 * 412.75486 * 113032.14 * -0.326052 * -0.135829 *     -7.04 *
*   466279 *    466279 * 234.52205 * 27580.188 * 0.0803077 * 0.4644072 *     -6.48 *
*   466300 *    466300 * 78.670264 *  4780.217 * 0.3757490 * -0.392596 *     -5.14 *
*   466308 *    466308 * 332.05635 * 105696.52 * 0.3552219 * -0.761969 *     -1.84 *
*   466316 *    466316 * 842.82462 * 111348.95 * 0.1812447 * -0.695773 *     -9.04 *
*   466321 *    466321 * 614.04336 * 109305.49 * -0.396419 * 0.2160910 *    -17.54 *
*   466347 *    466347 * 618.83432 * 111629.71 * -0.127419 * 0.5964540 *     -8.24 *
*   466348 *    466348 * 7.0706619 * 1299.1372 * 0.0544283 * -0.294513 *     -18.2 *
*   466359 *    466359 * 595.58479 * 113237.85 * -0.442061 * 0.6839438 *     -1.16 *
*   466381 *    466381 * 461.55350 * 95541.182 * 0.3341338 * 0.5907788 *       -14 *
*   466385 *    466385 * 392.32913 * 70631.165 * 0.2412115 * 0.5544213 *     -4.12 *
*   466405 *    466405 * 538.54932 * 109129.15 * -0.435869 * -0.364128 *     -19.8 *
*   466419 *    466419 * 883.50248 * 2206.0623 * -0.364357 * -0.751977 *     -1.56 *
*   466421 *    466421 * 669.18819 * 110125.76 * -0.732038 * -0.181616 *    -21.62 *
*   466422 *    466422 * 11.505059 * 491.84074 * -0.488298 * -0.664733 *    -14.98 *
*   466450 *    466450 * 431.77197 * 109664.21 * -0.715350 * -0.174904 *      -5.9 *
*   466452 *    466452 * 618.91033 * 105317.24 * -0.385908 * 0.7052669 *     -1.02 *
*   466461 *    466461 * 45.846469 * 3034.0754 * 0.1528161 * 0.3516515 *    -14.94 *
*   466468 *    466468 * 2971.1787 * 84908.725 * -0.100012 * -0.810022 *    -19.24 *
*   466475 *    466475 * 738.96737 * 112808.43 * -0.495990 * -0.065464 *     -4.74 *
*   466477 *    466477 * 179.49486 * 29533.701 * -0.230859 * 0.0938873 *    -19.46 *
*   466493 *    466493 * 75.702981 * 4015.0228 * 0.0027119 * -0.620491 *    -16.98 *
*   466496 *    466496 * 644.04772 * 109790.26 * 0.3895020 * 0.4956199 *     -4.52 *
*   466500 *    466500 * 429.33971 * 110202.41 * 0.0164210 * -0.723702 *    -10.82 *
*   466518 *    466518 * 644.65242 * 112289.31 * -0.613194 * -0.309216 *    -22.04 *
*   466520 *    466520 * 431.49531 * 111325.44 * 0.1471510 * 0.7553844 *    -12.08 *
*   466531 *    466531 * 74.727252 * 4439.6798 * -0.673407 * -0.027914 *     -9.14 *
*   466534 *    466534 * 13.017613 * 576.23481 * 0.1251244 * 0.8144875 *    -19.94 *
*   466543 *    466543 * 764.10577 * 115274.85 * -0.656154 * 0.3546572 *     -6.74 *
*   466557 *    466557 * 74.330873 * 11943.835 * 0.3746001 * -0.409115 *      -2.6 *
*   466569 *    466569 * 2.4114394 * 95129.411 * -0.248323 * -0.450698 *    -17.74 *
*   466572 *    466572 * 1234.4212 * 13313.372 * 0.2995303 * 0.2279739 *    -23.42 *
*   466588 *    466588 * 675.03124 * 112311.59 * 0.2022497 * -0.506116 *    -10.06 *
*   466591 *    466591 * 261.45635 * 29323.920 * -0.823505 * -0.062184 *    -14.42 *
*   466595 *    466595 * 680.64051 * 108789.51 * 0.2942198 * -0.482298 *    -12.96 *
*   466606 *    466606 * 252.14086 * 25282.852 * 0.1511038 * 0.2916132 *    -10.26 *
*   466609 *    466609 * 41.117303 * 3706.0243 * -0.515311 * -0.313032 *    -20.82 *
*   466624 *    466624 * 22.729886 * 2699.4490 * -0.083024 * -0.480521 *    -15.36 *
*   466637 *    466637 * 694.08910 * 112264.85 * -0.400459 * 0.3349258 *     -4.32 *
*   466671 *    466671 * 19.919308 * 2410.1389 * -0.148371 * -0.222477 *     -5.58 *
*   466693 *    466693 * 11.102590 * 1874.1455 * 0.6487877 * 0.1767577 *    -22.54 *
*   466704 *    466704 * 2.2221723 * 71387.815 * -0.396209 * 0.1804427 *    -11.22 *
*   466718 *    466718 * 2289.8715 * 112098.54 * -0.037462 * -0.812163 *     -4.46 *
*   466721 *    466721 * 14.585275 * 1326.9005 * -0.119156 * 0.8351922 *     -3.42 *
*   466752 *    466752 * 7.4089859 * 692.89148 * 0.7686635 * -0.220811 *    -20.98 *
*   466758 *    466758 * 4.4440340 * 756.43383 * -0.023708 * 0.2306421 *    -20.78 *
*   466782 *    466782 * 711.13243 * 107770.52 * -0.584241 * 0.0170308 *     -1.18 *
*   466784 *    466784 * 440.29929 * 96707.757 * -0.818196 * -0.122402 *    -18.24 *
*   466790 *    466790 * 2167.2988 * 114506.55 * -0.556346 * -0.002746 *     -16.1 *
*   466801 *    466801 * 129.54187 * 1681.8577 * -0.635115 * -0.303529 *    -13.56 *
*   466816 *    466816 * 79.458629 * 3840.3304 * 0.4877017 * 0.3057009 *    -11.72 *
*   466818 *    466818 * 25.606564 * 1888.2828 * 0.3054833 * 0.2806694 *        -3 *
*   466819 *    466819 * 597.80850 * 113696.30 * -0.435272 * 0.2663014 *    -22.72 *
*   466824 *    466824 * 2.9213347 * 67677.555 * 0.2769142 * -0.755458 *     -12.9 *
*   466837 *    466837 * 544.58606 * 110599.42 * 0.3848667 * -0.683287 *     -16.4 *
*   466840 *    466840 * 391.32209 * 65870.348 * 0.7224576 * -0.101602 *     -13.6 *
*   466842 *    466842 * 4.3451196 * 66084.906 * -0.615333 * -0.001073 *      -3.4 *
*   466857 *    466857 * 2.5178456 * 65532.561 * -0.482565 * -0.441908 *     -17.3 *
*   466862 *    466862 * 18.670583 * 1740.8164 * -0.164206 * 0.1777466 *     -2.48 *
*   466871 *    466871 * 2.4607460 * 60395.579 * -0.361118 * -0.077831 *      -6.6 *
*   466872 *    466872 * 649.71473 * 118385.09 * -0.271789 * 0.6781189 *    -17.92 *
*   466873 *    466873 * 613.01075 * 110164.37 * 0.1925795 * 0.7407865 *      -9.3 *
*   466879 *    466879 * 10.956886 * 999.96263 * 0.0091314 * -0.209671 *    -21.66 *
*   466881 *    466881 * 137.20245 * 62092.854 * 0.2953398 * -0.557945 *     -2.34 *
*   466895 *    466895 * 687.87937 * 109569.12 * 0.1469191 * 0.1721968 *     -8.86 *
*   466917 *    466917 * 56.437340 * 2874.4278 * -0.493017 * 0.1889008 *    -21.98 *
*   466930 *    466930 * 4.3723104 * 263.43326 * 0.2087910 * 0.2705742 *    -13.34 *
*   466933 *    466933 * 9.2596039 * 1182.9752 * -0.643649 * 0.4926853 *    -21.88 *
*   466935 *    466935 * 82.490176 * 4357.9830 * -0.352500 * 0.1561573 *     -9.08 *
*   466937 *    466937 * 10.291024 * 1660.9150 * -0.109338 * 0.0043023 *      -2.4 *
*   466967 *    466967 * 831.26757 * 121846.64 * -0.475566 * 0.1251542 *     -5.12 *
*   466986 *    466986 * 35.578637 * 2355.4536 * 0.7575970 * 0.3382213 *     -15.2 *
*   466996 *    466996 * 4.9959218 * 166.68119 * -0.640985 * 0.2393552 *     -12.5 *
*   466997 *    466997 * 823.40437 * 120710.36 * -0.588366 * -0.226642 *     -3.18 *
*   467000 *    467000 * 6.2481749 * 991.89280 * 0.4614435 * 0.6586591 *    -15.38 *
*   467004 *    467004 * 142.26488 * 2049.1886 * 0.4090798 * 0.5915862 *    -23.78 *
*   467020 *    467020 * 10.741637 * 1550.1607 * -0.209335 * 0.7880654 *     -4.58 *
*   467024 *    467024 * 639.07135 * 106154.10 * -0.594193 * 0.1379235 *     -1.04 *
*   467033 *    467033 * 3.2703092 * 61646.588 * 0.0977795 * -0.396087 *     -8.84 *
*   467039 *    467039 * 308.19021 * 91242.119 * 0.0661214 * -0.589366 *    -16.18 *
*   467057 *    467057 * 5.8172512 * 374.56857 * 0.1500519 * 0.0735404 *     -6.02 *
*   467066 *    467066 * 115.84007 * 3007.6870 * 0.2973136 * 0.3921055 *    -18.22 *
*   467072 *    467072 * 2.5492605 * 54908.366 * -0.442416 * 0.2308196 *     -4.92 *
*   467076 *    467076 * 934.74332 * 1939.9051 * -0.041768 * 0.3116474 *    -16.04 *
*   467082 *    467082 * 423.17020 * 89966.786 * 0.0686278 * 0.6800065 *    -17.74 *
*   467100 *    467100 * 474.49518 * 110849.87 * 0.3624246 * -0.751338 *    -11.36 *
*   467123 *    467123 * 27.976686 * 1995.7589 * -0.398543 * 0.2580140 *    -18.26 *
*   467134 *    467134 * 367.75755 * 75220.758 * 0.6974169 * 0.1890755 *    -21.08 *
*   467143 *    467143 * 156.39956 * 34364.153 * 0.7083873 * 0.4519498 *    -12.62 *
*   467153 *    467153 * 406.58983 * 112767.60 * -0.184494 * 0.7721462 *      -6.5 *
*   467154 *    467154 * 963.28585 * 119018.06 * -0.313993 * -0.217478 *       -12 *
*   467158 *    467158 * 9.0831720 * 1851.2666 * -0.669489 * -0.473313 *     -1.78 *
*   467165 *    467165 * 161.56097 * 35774.249 * -0.698309 * 0.1626893 *     -7.14 *
*   467167 *    467167 * 961.68982 * 108205.63 * -0.298017 * 0.3948951 *     -1.48 *
*   467175 *    467175 * 4.0991821 * 557.37593 * 0.0646698 * 0.2712529 *    -15.54 *
*   467188 *    467188 * 155.51181 * 27754.939 * -0.449804 * 0.1859098 *     -20.4 *
*   467228 *    467228 * 2.4309122 * 70760.385 * -0.371566 * 0.2436662 *    -16.38 *
*   467254 *    467254 * 3.1662007 * 642.55008 * 0.6315233 * 0.2980840 *     -5.28 *
*   467270 *    467270 * 460.02552 * 111715.25 * 0.0598236 * 0.0117535 *     -8.54 *
*   467272 *    467272 * 74.337757 * 4768.7034 * -0.189895 * -0.796922 *     -4.02 *
*   467278 *    467278 * 12.832414 * 1726.5690 * -0.623606 * -0.086845 *     -3.72 *
*   467300 *    467300 * 625.99869 * 111247.31 * -0.510948 * 0.0157202 *     -3.78 *
*   467304 *    467304 * 16.097697 * 993.22866 * 0.6486494 * 0.2295748 *    -20.14 *
*   467306 *    467306 * 14.219197 * 1216.3455 * -0.276884 * 0.5599662 *    -18.78 *
*   467333 *    467333 * 20.248933 * 1732.6606 * -0.019794 * 0.4984311 *    -16.92 *
*   467343 *    467343 * 5.3805526 * 1223.0235 * 0.3671929 * 0.4786044 *    -13.38 *
*   467355 *    467355 * 6.4016479 * 829.81679 * -0.740187 * 0.2877156 *     -7.86 *
*   467363 *    467363 * 2.1751099 * 30865.394 * -0.550367 * 0.2305138 *    -10.68 *
*   467364 *    467364 * 575.26137 * 116826.29 * -0.585128 * 0.4975706 *    -21.64 *
*   467369 *    467369 * 356.48048 * 96210.857 * -0.360868 * 0.2991763 *     -9.06 *
*   467387 *    467387 * 307.10546 * 105558.72 * -0.647361 * -0.103504 *    -14.42 *
*   467390 *    467390 * 936.37457 * 496.87451 * -0.540495 * -0.023995 *     -9.48 *
*   467411 *    467411 * 573.62620 * 91976.858 * -0.757798 * 0.1626879 *     -4.86 *
*   467426 *    467426 * 559.53481 * 113854.53 * -0.295268 * 0.2248213 *     -11.3 *
*   467437 *    467437 * 267.95304 * 12591.295 * 0.5386893 * 0.2176883 *     -13.1 *
*   467455 *    467455 * 27.222157 * 11550.588 * -0.266321 * 0.7323228 *     -1.98 *
*   467458 *    467458 * 9.4578277 * 918.73414 * 0.3524119 * -0.530953 *     -19.7 *
*   467460 *    467460 * 783.22729 * 13263.351 * -0.788805 * -0.233221 *    -15.24 *
*   467470 *    467470 * 36.995020 * 2819.1014 * -0.482525 * 0.3164179 *     -4.92 *
*   467490 *    467490 * 2.4504139 * 57330.985 * 0.6024778 * -0.588741 *     -9.78 *
*   467492 *    467492 * 676.13517 * 66854.906 * -0.789703 * -0.190158 *     -16.6 *
*   467499 *    467499 * 4.5226318 * 17829.483 * 0.0683218 * -0.014688 *    -13.64 *
*   467500 *    467500 * 16.526381 * 2235.5763 * -0.646016 * -0.134698 *      -4.5 *
*   467507 *    467507 * 49.175708 * 3098.7949 * -0.100278 * -0.720619 *     -9.86 *
*   467518 *    467518 * 4.0625157 * 219.66595 * -0.628129 * -0.147413 *    -22.12 *
*   467523 *    467523 * 278.00136 * 81272.249 * -0.613207 * -0.395913 *     -6.04 *
*   467539 *    467539 * 194.87963 * 39059.215 * -0.537214 * 0.0153396 *      -6.2 *
*   467547 *    467547 * 642.93945 * 109581.50 * -0.223434 * 0.4306403 *     -8.08 *
*   467568 *    467568 * 820.07299 * 116668.46 * -0.052144 * -0.760805 *     -1.74 *
*   467585 *    467585 * 662.81388 * 113901.64 * -0.452089 * 0.2955914 *    -16.28 *
*   467617 *    467617 * 34.664916 * 3788.6883 * 0.2372963 * -0.435902 *     -3.88 *
*   467618 *    467618 * 446.02277 * 116388.22 * -0.190799 * 0.8020093 *     -6.86 *
*   467629 *    467629 * 2433.4164 * 14805.330 * 0.3007228 * 0.5445941 *     -18.8 *
*   467644 *    467644 * 284.68820 * 115162.54 * -0.319433 * -0.250989 *    -18.98 *
*   467658 *    467658 * 201.62946 * 25746.852 * -0.734677 * 0.0153461 *    -12.86 *
*   467671 *    467671 * 354.38790 * 118362.44 * -0.472740 * 0.4492890 *    -16.96 *
*   467716 *    467716 * 22.815539 * 1810.9793 * -0.028180 * 0.2850570 *    -15.26 *
*   467720 *    467720 * 6.6248244 * 1308.5185 * 0.2751677 * -0.183652 *    -13.22 *
*   467721 *    467721 * 212.61096 * 32806.725 * 0.3713928 * 0.3267044 *     -3.22 *
*   467723 *    467723 * 714.59185 * 114520.31 * -0.403926 * -0.163811 *    -14.54 *
*   467751 *    467751 * 98.692112 * 3120.3241 * 0.7181855 * 0.3837624 *    -17.52 *
*   467774 *    467774 * 3.7444119 * 31933.651 * -0.053505 * -0.808894 *      -2.9 *
*   467775 *    467775 * 576.74608 * 86465.833 * -0.712969 * -0.250028 *    -21.66 *
*   467781 *    467781 * 56.039497 * 4114.7576 * -0.734720 * -0.141684 *     -20.6 *
*   467805 *    467805 * 308.64213 * 74903.712 * -0.369832 * -0.166811 *      -5.8 *
*   467808 *    467808 * 294.09918 * 90400.503 * -0.107943 * 0.6017757 *     -7.66 *
*   467816 *    467816 * 415.59704 * 112368.98 * -0.204544 * -0.681481 *     -5.58 *
*   467837 *    467837 * 32.757197 * 2061.0718 * -0.268417 * 0.3645749 *     -9.58 *
*   467845 *    467845 * 288.06254 * 4461.0681 * 0.1586966 * 0.3684023 *    -18.52 *
*   467851 *    467851 * 706.41877 * 108787.57 * -0.524095 * -0.281997 *     -1.64 *
*   467854 *    467854 * 113.71802 * 13637.943 * 0.3274855 * 0.7529093 *    -12.56 *
*   467872 *    467872 * 555.58094 * 113981.56 * -0.311865 * -0.188054 *     -6.56 *
*   467880 *    467880 * 258.91146 * 43149.662 * 0.4465358 * -0.019262 *     -2.64 *
*   467882 *    467882 * 211.05640 * 33675.042 * -0.191321 * 0.3909615 *    -12.14 *
*   467899 *    467899 * 493.17881 * 110475.61 * 0.3169863 * -0.393082 *     -7.18 *
*   467922 *    467922 * 182.62514 * 41834.186 * -0.384352 * -0.101204 *    -15.28 *
*   467932 *    467932 * 12.372996 * 1382.5371 * 0.3555524 * 0.7274581 *     -4.68 *
*   467936 *    467936 * 261.03915 * 21921.184 * -0.445507 * -0.009257 *    -13.92 *
*   467943 *    467943 * 778.63542 * 4206.9935 * 0.1516244 * -0.015687 *       -23 *
*   467946 *    467946 * 287.03394 * 35547.503 * 0.7146608 * 0.1936718 *       -20 *
*   467948 *    467948 * 7.6011333 * 1073.1665 * 0.4774719 * 0.0356359 *    -18.14 *
*   467978 *    467978 * 728.86013 * 23863.638 * 0.0922756 * 0.5676907 *     -18.1 *
*   467999 *    467999 * 35.783195 * 2583.0811 * 0.6481171 * -0.035572 *    -13.36 *
*   468008 *    468008 * 14.283548 * 1618.6927 * 0.5733245 * 0.1729689 *    -21.14 *
*   468011 *    468011 * 55.128588 * 2632.4417 * -0.368115 * -0.237783 *    -23.18 *
*   468020 *    468020 * 107.36788 * 31053.793 * -0.403704 * 0.2487576 *     -9.28 *
*   468044 *    468044 * 57.133882 * 10721.881 * -0.386191 * 0.6513623 *      -1.7 *
*   468048 *    468048 * 4.6782609 * 505.97523 * 0.6618652 * 0.4643248 *     -9.08 *
*   468051 *    468051 * 1.9851018 * 292.61460 * -0.048157 * -0.840014 *     -19.1 *
*   468063 *    468063 * 370.93447 * 98869.760 * 0.2509217 * -0.361103 *    -10.38 *
*   468066 *    468066 * 2.5392501 * 37888.593 * -0.474462 * 0.4917112 *    -17.78 *
*   468075 *    468075 * 534.00776 * 1398.9301 * -0.820725 * -0.144294 *     -5.98 *
*   468082 *    468082 * 492.79536 * 79819.916 * 0.1642587 * 0.4331407 *    -12.78 *
*   468101 *    468101 * 19.253637 * 1733.9115 * 0.0312717 * 0.1164773 *    -21.84 *
*   468106 *    468106 * 759.04853 * 113569.12 * 0.0296956 * -0.733226 *    -19.32 *
*   468119 *    468119 * 8.7415056 * 1091.0989 * 0.5402497 * 0.4215685 *     -1.76 *
*   468126 *    468126 * 712.38621 * 112674.18 * -0.535946 * 0.0358899 *      -8.9 *
*   468162 *    468162 * 672.59321 * 107290.77 * 0.4724037 * 0.6699475 *     -1.16 *
*   468186 *    468186 * 663.31938 * 115140.35 * -0.198151 * 0.2698181 *      -1.3 *
*   468204 *    468204 * 2.9751775 * 53949.587 * 0.3325512 * 0.0232015 *     -1.16 *
*   468210 *    468210 * 4015.2035 * 111486.73 * 0.0238007 * 0.8176516 *    -21.36 *
*   468211 *    468211 * 723.84642 * 113842.57 * -0.024889 * -0.751849 *    -14.92 *
*   468221 *    468221 * 46.716335 * 245.53501 * -0.113846 * 0.4070536 *    -23.18 *
*   468222 *    468222 * 9.4832811 * 1564.3055 * 0.3513231 * 0.7218351 *     -8.12 *
*   468231 *    468231 * 858.73656 * 108828.39 * -0.734817 * -0.216980 *    -22.72 *
*   468250 *    468250 * 623.60381 * 4767.7960 * 0.1686537 * 0.3138101 *    -17.24 *
*   468261 *    468261 * 1.7904239 * 52868.645 * 0.4965958 * 0.4373262 *    -23.72 *
*   468264 *    468264 * 3.2502352 * 13122.658 * 0.0610697 * -0.789633 *     -4.88 *
*   468270 *    468270 * 670.90885 * 115164.57 * -0.463325 * -0.430234 *    -13.82 *
*   468272 *    468272 * 486.13326 * 115790.69 * -0.498294 * -0.391841 *    -21.74 *
*   468292 *    468292 * 3.9899196 * 717.35470 * -0.687072 * 0.1001090 *      -6.3 *
*   468338 *    468338 * 20.711515 * 2267.6176 * -0.489529 * 0.2138787 *    -22.98 *
*   468362 *    468362 *  569.9084 * 112629.92 * -0.558141 * 0.0007326 *     -2.14 *
*   468371 *    468371 * 5.8966094 * 576.61030 * -0.335331 * -0.186344 *     -8.78 *
*   468377 *    468377 * 3.0436313 * 3058.1377 * 0.4927513 * 0.1217836 *     -1.08 *
*   468379 *    468379 * 103.60838 * 1510.7099 * -0.613594 * -0.308801 *    -22.42 *
*   468421 *    468421 * 7.8688194 * 1429.9895 * -0.139107 * -0.170056 *    -14.28 *
*   468442 *    468442 * 278.05503 * 32657.984 * 0.1904645 * 0.1209739 *     -9.82 *
*   468458 *    468458 * 1726.1318 * 23588.201 * 0.3158265 * -0.133068 *    -23.06 *
*   468474 *    468474 * 623.64361 * 118253.01 * -0.690411 * 0.3588711 *    -14.32 *
*   468484 *    468484 * 461.25850 * 106065.93 * 0.1775516 * -0.817873 *    -14.96 *
*   468487 *    468487 * 529.70015 * 114636.17 * -0.576661 * -0.397257 *    -16.92 *
*   468495 *    468495 * 3.6897727 * 466.26009 * -0.021404 * 0.8264291 *    -13.48 *
*   468511 *    468511 * 150.23388 * 12708.330 * 0.1861492 * 0.7100960 *      -2.4 *
*   468513 *    468513 * 4.7747093 * 212.30838 * -0.132814 * -0.205745 *     -9.14 *
*   468517 *    468517 * 11.869290 * 1747.8323 * -0.294945 * 0.5665917 *    -10.86 *
*   468529 *    468529 * 426.67206 * 105269.24 * -0.624700 * -0.541365 *     -5.24 *
*   468561 *    468561 * 2.3014076 * 54152.250 * -0.649512 * -0.230956 *    -14.06 *
*   468568 *    468568 * 916.35351 * 110907.47 * 0.0866140 * -0.678652 *    -14.14 *
*   468582 *    468582 * 27.891976 * 7431.5694 * -0.295272 * 0.0247479 *    -17.56 *
*   468592 *    468592 * 472.64078 * 104097.03 * -0.492531 * -0.066209 *     -2.24 *
*   468598 *    468598 * 233.14097 * 34439.410 * 0.7665207 * 0.3025389 *     -6.68 *
*   468615 *    468615 * 514.05123 * 75291.451 * 0.2388127 * 0.5362603 *     -3.18 *
*   468625 *    468625 * 63.267952 * 3681.4318 * 0.0411628 * 0.5230317 *    -15.56 *
*   468632 *    468632 * 1.9146369 * 27525.042 * -0.786923 * 0.0098037 *    -15.06 *
*   468639 *    468639 * 18.349495 * 2051.7085 * 0.1533926 * 0.2592430 *    -15.82 *
*   468651 *    468651 * 21.618812 * 1403.1841 * 0.1440475 * -0.254875 *    -15.26 *
*   468660 *    468660 * 2.2094244 * 40563.274 * -0.465931 * -0.313704 *     -17.6 *
*   468686 *    468686 *  9.866945 * 699.81246 * -0.389482 * 0.6607657 *    -13.02 *
*   468699 *    468699 * 2.6435736 * 120172.15 * -0.157430 * 0.6767814 *    -13.18 *
