************************************************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *      X[0] *      Y[0] *         Z *
*    30880 *     30880 * 45.039947 * 4248.3982 * -0.796674 * -0.246665 *   -1.8096 *
*    30882 *     30882 * 18.145856 * 4258.3660 * -0.140154 * 0.4788866 *   -1.6692 *
*    30892 *     30892 * 1493.5088 *  134990.6 * 0.2492773 * -0.367725 *  -16.8636 *
*    30941 *     30941 * 1571.6566 * 129567.34 * 0.8472169 * -0.042483 *    -4.524 *
*    30954 *     30954 * 152.59696 * 3822.0592 * -0.260672 * 0.2931418 *  -22.2456 *
*    30965 *     30965 * 809.05609 * 143455.48 * 0.2852317 * -0.506502 *  -22.5108 *
*    30972 *     30972 * 1025.7812 * 127048.66 * -0.136994 * 0.2783911 *   -11.388 *
*    30975 *     30975 * 1138.0830 * 122794.42 * 0.6556680 * 0.3053693 *  -22.2144 *
*    30977 *     30977 * 26.339921 * 735.18006 * -0.595089 * -0.075903 *   -2.1528 *
*    30979 *     30979 * 2742.3143 * 153589.72 * -0.303182 * 0.5601164 *   -21.294 *
*    30989 *     30989 * 955.11696 * 126810.15 * -0.448199 * 0.2893344 *   -7.7688 *
*    30998 *     30998 * 867.46444 * 111380.90 * -0.195888 * 0.2813799 *   -2.2932 *
*    31011 *     31011 * 597.03818 * 114181.74 * -0.205605 * 0.6064671 *   -2.2152 *
*    31043 *     31043 * 6.7473904 * 523.50356 * -0.585965 * 0.5425015 *   -8.2524 *
*    31047 *     31047 * 888.41418 * 103455.68 * -0.434089 * 0.3175157 *  -17.2536 *
*    31049 *     31049 * 1223.6677 * 135164.62 * -0.500192 * 0.0813853 *  -12.2928 *
*    31062 *     31062 * 1054.1801 * 130532.52 * -0.337749 * 0.1051734 *  -10.2648 *
*    31069 *     31069 * 2.8032325 * 27719.244 * 0.3032842 * 0.1392699 *   -9.7968 *
*    31079 *     31079 * 1077.0830 * 130096.64 * -0.187898 * 0.0551313 *  -10.4052 *
*    31083 *     31083 * 800.14932 * 104555.36 * 0.3863290 * 0.0060082 *   -6.7704 *
*    31089 *     31089 * 30.812623 * 2492.7419 * -0.742192 * -0.404983 *  -17.2692 *
*    31099 *     31099 * 465.70111 * 5654.4967 * -0.310269 * -0.766848 *  -10.3428 *
*    31103 *     31103 * 700.25463 * 97831.432 * -0.473940 * 0.5228315 *    -4.212 *
*    31114 *     31114 * 131.17339 * 4220.1673 * -0.211718 * 0.4444589 *   -6.2244 *
*    31116 *     31116 * 760.96925 * 68150.241 * -0.357356 * 0.1621044 *   -3.6192 *
*    31139 *     31139 * 2.1726967 * 53725.662 * 0.2149502 * -0.175983 *  -16.8012 *
*    31146 *     31146 * 778.84133 * 100668.55 * 0.6068446 * -0.072763 *   -1.9188 *
*    31149 *     31149 * 26.343698 * 2584.4777 * -0.099618 * -0.605504 *   -6.5676 *
*    31158 *     31158 * 1156.5143 * 117396.91 * -0.535628 * 0.2746013 *   -3.5412 *
*    31162 *     31162 * 701.15206 * 98874.941 * -0.304863 * -0.094472 *  -14.6796 *
*    31174 *     31174 * 1515.7261 * 136063.35 * -0.088556 *  0.780267 *  -13.2756 *
*    31189 *     31189 * 16.512917 * 46752.386 * -0.590003 * 0.5873526 *   -1.1232 *
*    31195 *     31195 * 692.39223 * 117547.37 * -0.444229 * 0.4227519 *  -18.6732 *
*    31196 *     31196 * 11.000271 * 215.63570 * 0.1510182 * -0.451883 *   -22.152 *
*    31202 *     31202 * 1.8007204 * 43917.786 * -0.439164 * 0.0068763 *  -10.9668 *
*    31206 *     31206 * 20.915664 * 1127.5539 * -0.633760 * -0.428198 *   -3.3696 *
*    31209 *     31209 * 1432.2702 * 145908.42 * 0.0547554 * -0.567376 *  -19.8744 *
*    31210 *     31210 * 1.3313918 * 34607.361 * -0.760764 * 0.2474467 *  -22.8072 *
*    31239 *     31239 * 4.8286773 * 3009.3300 * -0.425382 * 0.2053104 *    -23.01 *
*    31241 *     31241 * 0.9370138 * 66896.566 * -0.411496 * -0.670007 *  -16.2396 *
*    31263 *     31263 * 66.355026 * 3803.2114 * -0.199734 * 0.0664124 *  -20.4672 *
*    31267 *     31267 * 36.549078 * 10789.590 * 0.0767977 * 0.5408977 *   -2.3712 *
*    31283 *     31283 * 3640.9776 * 145249.82 * -0.003036 * -0.617811 *   -21.528 *
*    31286 *     31286 * 740.94688 * 94480.108 * 0.0506556 * 0.0174359 *    -2.574 *
*    31295 *     31295 * 37.383157 * 29948.781 * -0.022542 * 0.3242244 *   -1.4352 *
*    31317 *     31317 * 2.4355230 * 72277.976 * -0.385381 * -0.213994 *   -1.3884 *
*    31320 *     31320 * 951.61853 * 133596.28 * -0.561214 * -0.088574 *  -13.5564 *
*    31340 *     31340 * 3.6747124 * 19782.497 * 0.5131602 * 0.1861690 *    -6.084 *
*    31345 *     31345 * 876.40858 * 90996.336 * 0.6616225 * 0.1660203 *   -1.0296 *
*    31354 *     31354 * 1176.6191 * 149339.66 * -0.608470 * 0.2066454 *  -19.6092 *
*    31365 *     31365 * 4.9860277 * 42243.677 * -0.651403 * -0.126224 *   -3.8064 *
*    31366 *     31366 * 2.2882522 * 62718.155 * 0.2281865 * -0.261856 *  -13.4472 *
*    31381 *     31381 * 582.19331 * 103769.79 * 0.1986928 * -0.565084 *    -3.354 *
*    31432 *     31432 * 954.86178 * 133112.27 * 0.7490530 * 0.0145584 *  -15.1788 *
*    31451 *     31451 * 10.919157 * 14391.300 * -0.016775 * 0.5217157 *   -1.3572 *
*    31483 *     31483 * 74.233106 * 23904.275 * -0.001003 * 0.3329856 *   -3.2448 *
*    31490 *     31490 * 631.21461 * 130632.02 * -0.069746 * -0.594313 *  -12.4176 *
*    31493 *     31493 * 258.13264 * 19984.386 * -0.246678 * 0.1009441 *   -8.4552 *
*    31503 *     31503 * 2.8048125 * 4123.4691 * 0.0968417 * 0.0123530 *   -2.4024 *
*    31511 *     31511 * 857.82127 * 137360.61 * 0.5086056 * -0.262124 *     -23.4 *
*    31518 *     31518 * 1400.3913 * 118570.82 * -0.489304 * -0.026779 *   -4.8672 *
*    31533 *     31533 * 2.6428606 * 60411.643 * 0.3696085 * -0.163272 *   -6.1932 *
*    31539 *     31539 * 900.52146 * 117739.10 * 0.4624255 * 0.3266825 *    -6.318 *
*    31546 *     31546 * 0.9594935 * 85192.399 * 0.6066772 * -0.415518 *  -23.6964 *
*    31551 *     31551 * 710.67112 * 118863.97 * 0.8227465 * -0.212036 *  -16.7388 *
*    31578 *     31578 * 5.5766888 * 652.26428 * 0.3534641 * 0.3177183 *   -8.9856 *
*    31580 *     31580 * 1169.5377 * 103248.22 * -0.587471 * -0.267037 *   -1.8876 *
*    31612 *     31612 * 2.5367742 * 116030.72 * -0.080375 * -0.346154 *  -10.7796 *
*    31632 *     31632 * 982.49335 * 103489.02 * -0.344422 * -0.675850 *   -1.6068 *
*    31637 *     31637 * 13.357833 * 2625.1545 * -0.221731 * 0.2695170 *  -14.5236 *
*    31645 *     31645 * 1399.6198 * 146222.63 * 0.6008707 * 0.0767046 *  -20.2956 *
*    31654 *     31654 * 248.90806 * 24463.363 * -0.472048 * 0.0751598 *    -13.26 *
*    31658 *     31658 * 2.9775225 * 58897.308 * -0.539487 * -0.307055 *  -14.8356 *
*    31664 *     31664 * 27.239053 * 23231.126 * 0.0656943 * 0.4479454 *     -1.17 *
*    31675 *     31675 * 15.399149 * 2692.4670 * -0.303127 * 0.1808876 *  -20.4048 *
*    31696 *     31696 * 1462.6209 * 149231.19 * 0.3216243 * -0.776773 *  -21.6216 *
*    31703 *     31703 * 1.3384323 * 57695.704 * -0.409485 * -0.003847 *   -4.3836 *
*    31705 *     31705 * 1417.7755 * 145447.07 * 0.3195913 * -0.519915 *  -15.5688 *
*    31707 *     31707 * 1194.8885 * 109745.54 * 0.0451955 * -0.766545 *   -1.7472 *
*    31708 *     31708 * 1.4754439 * 85241.870 * -0.309040 * 0.5875877 *  -18.8136 *
*    31710 *     31710 * 1801.3878 * 157708.03 * -0.630283 * -0.233082 *  -23.4936 *
*    31714 *     31714 * 237.31334 * 22252.328 * -0.289688 * 0.2869990 *   -2.4492 *
*    31730 *     31730 * 2.2279708 * 73880.786 * -0.055736 * 0.3206262 *  -22.3392 *
*    31744 *     31744 * 23.347862 * 5800.3688 * -0.604148 * 0.5084919 *   -2.8704 *
*    31750 *     31750 * 1172.4580 * 140245.84 * 0.1013792 * -0.808961 *  -17.2224 *
*    31752 *     31752 * 61.317534 * 3478.9345 * 0.5496701 * 0.4366918 *  -19.3596 *
*    31773 *     31773 * 32.111504 * 2346.2281 * 0.5339867 * -0.096225 *   -18.018 *
*    31783 *     31783 * 2489.9647 * 35502.303 * 0.4475509 * 0.3548661 *  -23.7744 *
*    31785 *     31785 * 832.37908 * 107256.35 * 0.7770798 * 0.2845580 *    -1.404 *
*    31809 *     31809 * 22.471796 * 2449.4547 * 0.4567024 * -0.352682 *   -5.6004 *
*    31816 *     31816 * 3.9707707 * 61943.070 * -0.422039 * 0.3463135 *   -9.5316 *
*    31825 *     31825 * 76.062871 * 4205.0455 * -0.199738 * 0.3276195 *  -21.1692 *
*    31836 *     31836 * 3.4025316 * 76310.917 * 0.5110858 * -0.349833 *   -7.9404 *
*    31866 *     31866 * 1153.9515 * 137356.27 * -0.624319 * -0.114945 *    -14.82 *
*    31878 *     31878 * 48.019385 * 2012.5261 * 0.2440516 * 0.5716407 *   -1.7316 *
*    31879 *     31879 * 690.78533 * 60511.339 * -0.652485 * -0.337792 *     -15.6 *
*    31880 *     31880 * 1204.1115 * 111685.99 * -0.173734 * 0.7361811 *    -1.716 *
*    31885 *     31885 * 934.73607 * 123762.25 * 0.3717269 * -0.633462 *   -7.5192 *
*    31906 *     31906 * 3.5046714 * 38460.093 * 0.5282577 * -0.456225 *   -16.146 *
*    31908 *     31908 * 26.411890 * 1934.1748 * 0.7063608 * 0.3254475 *   -9.9216 *
*    31910 *     31910 * 1.6101623 * 415.05404 * 0.0190757 * -0.816048 *  -16.1148 *
*    31911 *     31911 * 112.66899 * 4003.9186 * 0.3768645 * 0.2225540 *   -8.9388 *
*    31916 *     31916 * 320.96806 * 23422.666 * -0.343907 * 0.5289000 *   -6.5676 *
*    31924 *     31924 * 7.7614899 * 4256.8789 * -0.329523 * 0.5968292 *   -3.5412 *
*    31931 *     31931 * 1242.2355 * 145551.30 * -0.598644 * 0.1473302 *  -18.1428 *
*    31937 *     31937 * 2.2883515 * 71165.640 * -0.599301 * -0.504240 *   -22.464 *
*    31950 *     31950 * 1478.6131 * 129318.50 * 0.3211903 * 0.6901013 *  -12.1056 *
*    31958 *     31958 * 1186.1207 * 135014.72 * 0.7901766 * 0.2206134 *    -21.45 *
*    31973 *     31973 * 364.16633 * 33650.412 * -0.226001 * -0.443258 *   -8.0652 *
*    31983 *     31983 * 12.716058 * 1138.5758 * 0.5412378 * -0.447880 *   -5.2416 *
*    31986 *     31986 * 11.424268 * 1522.8256 * 0.4720810 * -0.291479 *   -8.5644 *
*    32007 *     32007 * 705.45521 * 133716.38 * -0.420977 * -0.445469 *    -13.26 *
*    32009 *     32009 * 176.13223 * 16928.622 * -0.279265 * 0.4006161 *  -19.0632 *
*    32010 *     32010 * 886.95765 * 135239.76 * -0.570187 * -0.378716 *  -22.5264 *
*    32013 *     32013 * 731.62530 * 144655.63 * -0.192982 * 0.6355751 *  -21.7776 *
*    32037 *     32037 * 107.15299 * 4036.3377 * -0.596394 * -0.010923 *   -1.4352 *
*    32052 *     32052 * 1316.2988 * 134978.57 * -0.090266 * 0.8198415 *  -13.5096 *
*    32095 *     32095 * 3.1052513 * 71586.870 * 0.3603010 * 0.2340696 *   -5.8188 *
*    32097 *     32097 * 2.9002493 * 107460.34 * -0.582226 * -0.374244 *   -5.8968 *
*    32103 *     32103 * 815.23168 * 144764.23 * 0.3564421 * 0.7127993 *  -18.7512 *
*    32126 *     32126 * 921.09430 * 93548.885 * 0.0070876 * 0.1660034 *   -1.3416 *
*    32138 *     32138 * 3.0770938 * 739.68570 * 0.1221010 * 0.4947876 *  -18.0648 *
*    32140 *     32140 * 2.6072535 * 50279.692 * -0.081502 * -0.620540 *  -22.1676 *
*    32143 *     32143 * 1131.4616 * 135740.29 * -0.449504 * 0.0046627 *  -14.1804 *
*    32168 *     32168 * 949.73751 * 134161.57 * 0.4817020 * -0.042777 *  -13.7124 *
*    32200 *     32200 * 228.27159 * 16221.631 * 0.2530494 * -0.517398 *  -16.0368 *
*    32227 *     32227 * 6.1083351 * 724.79760 * -0.532633 * -0.574446 *  -15.7092 *
*    32236 *     32236 * 76.800159 * 26983.747 * -0.038786 * 0.3289912 *     -3.12 *
*    32263 *     32263 * 963.88362 * 148534.87 * 0.6026166 * -0.263785 *  -23.1192 *
*    32277 *     32277 * 812.17226 * 82802.014 * -0.347546 * 0.0480053 *   -4.7424 *
*    32282 *     32282 * 23.971504 * 1828.1503 * 0.3919154 * -0.126368 *  -13.9308 *
*    32290 *     32290 * 929.62615 * 149111.07 * -0.431666 * 0.4815272 *  -21.7932 *
*    32294 *     32294 * 199.36827 * 19352.354 * -0.048850 * 0.6965844 *    -1.092 *
*    32346 *     32346 * 12.858034 * 1677.3872 * -0.089905 * 0.2801429 *  -13.9464 *
*    32347 *     32347 * 21.726906 * 1619.6367 * -0.304232 * 0.2397264 *  -18.3924 *
*    32352 *     32352 * 1192.6404 * 144774.40 * 0.6726447 * 0.3226498 *  -22.0272 *
*    32368 *     32368 * 660.30160 * 60441.751 * -0.604479 * 0.0254699 *   -3.6036 *
*    32379 *     32379 * 11.999283 * 15918.983 * 0.0302891 * 0.3824623 *   -1.4976 *
*    32387 *     32387 * 69.439620 * 4200.6839 * -0.510012 * -0.467256 *  -16.6608 *
*    32397 *     32397 * 867.65939 * 145743.18 * -0.204933 * 0.8037050 *  -19.7496 *
*    32412 *     32412 * 227.93940 * 26149.077 * -0.526693 * -0.162981 *   -6.2868 *
*    32428 *     32428 * 33.301727 * 2491.0597 * 0.4778881 * 0.5536791 *   -4.1808 *
*    32432 *     32432 * 2.7165365 * 611.31281 * 0.0685882 * 0.2449411 *   -8.7048 *
*    32433 *     32433 * 30.501400 *   2516.28 * -0.163625 * 0.2432046 *  -16.3176 *
*    32442 *     32442 * 672.20103 * 79248.030 * 0.2636595 * 0.0267291 *   -6.5052 *
*    32451 *     32451 * 609.51835 * 64191.318 * -0.032748 * 0.6908266 *   -1.7316 *
*    32514 *     32514 * 2.3467024 * 50785.737 * 0.0778765 * -0.756351 *  -12.4956 *
*    32528 *     32528 * 2.7940394 * 1425.8342 * 0.3183692 * -0.704123 *   -10.452 *
*    32539 *     32539 * 1389.2062 * 149435.28 * -0.020606 * -0.292766 *  -22.0116 *
*    32574 *     32574 * 3.4304842 * 3897.0322 * -0.719558 * 0.3075221 *    -1.092 *
*    32578 *     32578 * 2608.2618 * 94165.253 * -0.730004 * 0.1549419 *  -21.3096 *
*    32581 *     32581 * 7.4566811 * 13468.825 * -0.016054 * 0.3699541 *   -3.8844 *
*    32583 *     32583 * 3.2217362 * 47252.819 * 0.3953801 * 0.4052970 *   -2.5272 *
*    32597 *     32597 * 1.6065780 * 71228.959 * -0.269738 * 0.2907612 *  -17.8776 *
*    32600 *     32600 * 1019.0357 * 141924.80 * 0.6078440 * -0.355819 *  -20.1396 *
*    32609 *     32609 * 28.544458 * 2661.2187 * 0.2552048 * -0.018736 *  -17.0352 *
*    32611 *     32611 * 1115.5231 * 118849.00 * -0.209360 * -0.400395 *   -4.1496 *
*    32617 *     32617 * 21.513201 * 12517.085 * -0.069084 * 0.3325026 *   -2.0748 *
*    32623 *     32623 * 2.6535231 * 4369.6205 * 0.3735770 * -0.124443 *  -10.8264 *
*    32642 *     32642 * 916.14005 * 106341.50 * -0.645801 * -0.118152 *   -1.2636 *
*    32659 *     32659 * 4.7787607 * 33990.525 * 0.3636387 * 0.4889045 *  -19.7496 *
*    32703 *     32703 * 875.21693 * 97376.213 * 0.3119294 * -0.742983 *    -1.092 *
*    32726 *     32726 * 5.9889643 * 1071.4962 * -0.539593 * -0.026005 *  -22.5576 *
*    32738 *     32738 * 401.37156 * 76155.903 * 0.1804849 * -0.748312 *   -1.7784 *
*    32773 *     32773 * 18.270391 * 1383.2805 * 0.4605931 * -0.598479 *  -20.6544 *
*    32782 *     32782 * 1382.4043 * 1046.7569 * -0.405024 * -0.415553 *     -3.51 *
*    32785 *     32785 * 28.201907 * 2537.9592 * -0.289335 * -0.028435 *  -20.5296 *
*    32809 *     32809 * 543.63204 * 42412.253 * 0.5860052 * -0.213961 *   -9.6564 *
*    32841 *     32841 * 764.78561 * 113281.32 * -0.622419 * -0.252384 *   -8.6736 *
*    32865 *     32865 * 967.83822 * 144066.55 * -0.182603 * 0.6573516 *  -19.1256 *
*    32902 *     32902 * 881.78077 * 109371.36 * -0.712579 * -0.161593 *   -2.3556 *
*    32954 *     32954 * 936.57945 * 128892.30 * -0.648532 * 0.1650317 *    -18.72 *
*    32968 *     32968 * 937.58219 * 154212.02 * -0.659087 * -0.098854 *   -23.166 *
*    32982 *     32982 * 988.25167 * 123332.41 * -0.317549 * 0.6122359 *   -8.4552 *
*    33032 *     33032 * 870.07275 * 118508.78 * -0.349166 * -0.359982 *   -6.4896 *
*    33065 *     33065 * 2.2243947 * 52468.041 * 0.6314570 * 0.4474666 *   -24.102 *
*    33102 *     33102 * 826.09515 * 121748.59 * -0.612038 * -0.160088 *   -7.8624 *
*    33126 *     33126 * 24.731096 * 2306.8128 * -0.443654 * 0.4043108 *  -18.3612 *
*    33150 *     33150 * 1068.4461 * 115649.47 * -0.367938 * 0.0650652 *   -4.3992 *
*    33153 *     33153 * 1102.2785 * 128402.82 * -0.620489 * 0.2218941 *  -10.4676 *
*    33156 *     33156 * 2446.5446 * 2715.6244 * -0.160837 * -0.318597 *  -22.8852 *
*    33159 *     33159 * 1159.9459 * 131521.52 * -0.063417 * 0.7290512 *  -11.1852 *
*    33191 *     33191 * 2.8220587 * 69439.501 * -0.578593 * -0.047398 *  -14.8356 *
*    33193 *     33193 * 13.410188 * 888.87543 * -0.358431 * 0.2502811 *   -10.218 *
*    33199 *     33199 * 4.0733057 * 46014.357 * 0.3301259 * -0.583371 *  -18.8136 *
*    33215 *     33215 * 2041.0289 * 39854.040 * 0.2898220 * 0.4208940 *  -17.3784 *
*    33219 *     33219 * 43.529038 * 14437.978 * -0.117007 * 0.5275278 *   -1.2792 *
*    33233 *     33233 * 2226.5929 * 80839.533 * -0.107936 * -0.036273 *   -13.728 *
*    33248 *     33248 * 805.81926 * 107049.78 * 0.2480211 * -0.054206 *  -13.9776 *
*    33259 *     33259 * 1344.3885 * 137882.86 * 0.7400405 * -0.248466 *  -15.2412 *
*    33263 *     33263 * 12.867364 * 1367.9370 * -0.453744 * 0.0919886 *  -16.6452 *
*    33279 *     33279 * 1220.7822 * 127547.67 * -0.025985 * -0.567208 *   -9.3132 *
*    33281 *     33281 * 3.7059619 * 92616.460 * 0.3899328 * 0.3113378 *   -1.2948 *
*    33283 *     33283 * 832.51661 * 128312.67 * -0.567183 * -0.419347 *  -15.1632 *
*    33289 *     33289 * 4.4919425 * 40382.880 * -0.140244 * 0.5596467 *   -19.812 *
*    33306 *     33306 * 150.09878 * 12344.479 * -0.218634 * 0.7336888 *   -1.5912 *
*    33308 *     33308 * 1364.8888 * 110972.71 * -0.440947 * 0.3670749 *   -2.1216 *
*    33335 *     33335 * 811.10074 * 108324.25 * 0.1507317 * 0.4207363 *    -5.694 *
*    33336 *     33336 * 596.16921 * 121840.23 * 0.2819222 * -0.790378 *  -15.0696 *
*    33340 *     33340 * 668.43952 * 121493.02 * 0.6216821 * 0.0325243 *   -7.9404 *
*    33342 *     33342 * 5.4680744 * 1128.3200 * 0.2389459 * 0.0362482 *  -13.6968 *
*    33349 *     33349 * 922.21113 * 139907.05 * 0.0421468 * 0.7565461 *   -15.912 *
*    33369 *     33369 * 1900.4278 * 75223.800 * -0.280295 * -0.261242 *   -9.0324 *
*    33379 *     33379 * 212.21544 * 15842.778 * 0.4479981 * -0.369802 *  -12.6516 *
*    33382 *     33382 * 1050.5684 * 141079.80 * 0.4489972 * -0.408663 *  -18.3924 *
*    33383 *     33383 * 1318.3287 * 140584.12 * -0.422163 * 0.1576569 *  -15.4128 *
*    33439 *     33439 * 3.9932136 * 32501.231 * 0.3680411 * -0.165942 *   -7.9404 *
*    33474 *     33474 * 1153.1926 * 140022.32 * -0.458470 * 0.1079648 *  -14.3052 *
*    33509 *     33509 * 67.376486 * 8319.5606 * -0.359439 * -0.130725 *   -22.152 *
*    33516 *     33516 * 22.600266 * 1985.5538 * -0.063151 * 0.3868358 *   -4.4148 *
*    33517 *     33517 * 2.2894308 * 60651.536 * 0.0077491 * 0.2502644 *    -7.098 *
*    33529 *     33529 * 2127.5446 * 105421.63 * 0.1581401 * -0.568145 *  -16.9884 *
*    33549 *     33549 * 2536.1308 * 14671.421 * -0.663621 * 0.3337652 *  -18.8448 *
*    33558 *     33558 * 38.041104 * 17307.400 * -0.640935 * 0.3134867 *   -1.2324 *
*    33560 *     33560 * 51.332251 * 1157.6380 * -0.383634 * 0.5634610 *  -21.9648 *
*    33580 *     33580 * 417.31256 * 75457.065 * -0.052815 * -0.642146 *   -7.5972 *
*    33581 *     33581 * 2313.7135 * 154037.86 * -0.782257 * 0.0079526 *  -22.8696 *
*    33596 *     33596 * 367.14728 * 56820.365 * -0.053391 * -0.222934 *  -12.6828 *
*    33604 *     33604 * 93.073127 * 3691.7239 * -0.377211 * 0.0291881 *   -1.3884 *
*    33622 *     33622 * 8.5807416 * 1849.9121 * -0.328555 * 0.7440295 *   -5.5068 *
*    33659 *     33659 * 1382.8307 * 127847.77 * 0.3786603 * -0.517020 *  -12.8856 *
*    33674 *     33674 * 938.86433 * 131889.22 * 0.4022436 * 0.1799054 *  -12.5424 *
*    33691 *     33691 * 13.253487 * 13980.152 * 0.0252140 * 0.3688839 *   -2.8704 *
*    33696 *     33696 * 1173.1635 * 141529.83 * -0.291258 * -0.104764 *  -19.3284 *
*    33700 *     33700 * 1563.3092 * 147638.60 * -0.146214 * -0.547497 *  -21.2472 *
*    33709 *     33709 * 2701.7053 * 20586.679 * 0.2124234 * 0.1778623 *  -21.9336 *
*    33731 *     33731 * 918.79878 * 109120.70 * -0.611900 * -0.050378 *   -6.0528 *
*    33744 *     33744 * 674.93602 * 117619.33 * -0.302055 * 0.1190309 *  -12.7296 *
*    33755 *     33755 * 5.6155109 * 622.66796 * -3.14e-05 * 0.5346699 *   -8.6112 *
*    33764 *     33764 * 2.3476613 * 74594.957 * -0.156112 * 0.5218259 *  -11.3568 *
*    33767 *     33767 * 25.835096 * 28096.274 * -0.656858 * 0.5123769 *   -1.2636 *
*    33821 *     33821 * 1068.3162 * 109797.41 * -0.528954 * 0.1659985 *   -3.7908 *
*    33824 *     33824 * 2.5894541 * 4057.1704 * -0.388760 * 0.0071756 *  -24.2892 *
*    33833 *     33833 * 4.6807165 * 71686.806 * -0.020893 * 0.4196317 *   -8.4396 *
*    33834 *     33834 * 2.6836875 * 35044.974 * -0.168831 * -0.802448 *   -4.5084 *
*    33837 *     33837 * 2.3399470 * 76827.656 * 0.1468063 * 0.0221316 *  -11.9496 *
*    33845 *     33845 * 1.3600363 * 66098.570 * 0.1922424 * -0.821295 *    -14.43 *
*    33863 *     33863 * 641.38722 * 139483.34 * -0.236906 * 0.7869968 *  -17.3004 *
*    33881 *     33881 * 1991.6971 * 7662.2696 * -0.127842 * -0.231883 *   -5.7564 *
*    33896 *     33896 * 41.109694 * 23520.224 * 0.0224982 * 0.3220716 *   -2.8236 *
*    33925 *     33925 * 44.033321 * 2169.0234 * -0.393329 * -0.263233 *   -7.5036 *
*    33935 *     33935 * 973.42256 * 141875.51 * 0.0563909 * -0.756254 *   -18.954 *
*    33938 *     33938 * 1079.8089 * 119605.63 * -0.579910 * -0.071366 *   -17.316 *
*    33950 *     33950 * 2.9937816 * 75342.886 * 0.3872932 * -0.483778 *   -13.572 *
*    33956 *     33956 * 668.36559 * 140893.50 * -0.684385 * -0.163656 *  -16.6764 *
*    33961 *     33961 * 4.7424451 * 664.34574 * -0.043344 * -0.252926 *  -14.3676 *
*    33963 *     33963 * 106.61275 * 41767.158 * 0.1307806 * 0.4808853 *   -1.2168 *
*    33995 *     33995 * 305.25166 * 24063.916 * 0.4393395 * -0.659325 *  -20.0304 *
*    34001 *     34001 * 2.2389338 * 35522.373 * -0.684162 * -0.366323 *  -14.5704 *
