31.92	26.1876	31.9277	36.6844	41.4368	
31.93	26.1641	31.9049	36.6620	41.4146	
31.94	26.1721	31.9134	36.6709	41.4236	
31.95	26.1800	31.9220	36.6798	41.4326	
31.96	26.1566	31.8992	36.6574	41.4104	
31.97	26.1645	31.9077	36.6662	41.4194	
31.98	26.1724	31.9162	36.6751	41.4285	
31.99	26.1803	31.9247	36.6840	41.4375	
32.00	26.1569	31.9020	36.6616	41.4153	
32.01	26.1648	31.9105	36.6705	41.4243	
32.02	26.1727	31.9190	36.6794	41.4333	
32.03	26.1805	31.9275	36.6883	41.4424	
32.04	26.1572	31.9047	36.6659	41.4202	
32.05	26.1651	31.9132	36.6748	41.4292	
32.06	26.1730	31.9217	36.6837	41.4382	
32.07	26.1808	31.9302	36.6925	41.4472	
32.08	26.1575	31.9075	36.6702	41.4250	
32.09	26.1654	31.9160	36.6791	41.4340	
32.10	26.1733	31.9245	36.6879	41.4430	
32.11	26.1500	31.9018	36.6656	41.4209	
32.12	26.1578	31.9103	36.6745	41.4299	
32.13	26.1657	31.9187	36.6833	41.4389	
32.14	26.1736	31.9272	36.6922	41.4479	
32.15	26.1503	31.9045	36.6699	41.4258	
32.16	26.1582	31.9130	36.6788	41.4347	
32.17	26.1660	31.9215	36.6876	41.4437	
32.18	26.1738	31.9299	36.6964	41.4527	
32.19	26.1506	31.9073	36.6742	41.4306	
32.20	26.1585	31.9158	36.6830	41.4396	
32.21	26.1663	31.9242	36.6919	41.4486	
32.22	26.1741	31.9327	36.7007	41.4575	
32.23	26.1509	31.9101	36.6785	41.4355	
32.24	26.1588	31.9185	36.6873	41.4444	
32.25	26.1666	31.9269	36.6961	41.4534	
32.26	26.1434	31.9044	36.6739	41.4314	
32.27	26.1513	31.9128	36.6827	41.4403	
32.28	26.1591	31.9213	36.6915	41.4493	
32.29	26.1669	31.9297	36.7004	41.4582	
32.30	26.1437	31.9071	36.6782	41.4362	
32.31	26.1516	31.9156	36.6870	41.4452	
32.32	26.1594	31.9240	36.6958	41.4541	
32.33	26.1672	31.9324	36.7046	41.4631	
32.34	26.1441	31.9099	36.6825	41.4411	
32.35	26.1519	31.9183	36.6913	41.4500	
32.36	26.1597	31.9267	36.7000	41.4590	
32.37	26.1366	31.9042	36.6779	41.4370	
32.38	26.1444	31.9126	36.6867	41.4459	
32.39	26.1522	31.9211	36.6955	41.4549	
32.40	26.1600	31.9295	36.7043	41.4638	
32.41	26.1369	31.9070	36.6822	41.4418	
32.42	26.1447	31.9154	36.6910	41.4508	
32.43	26.1525	31.9238	36.6997	41.4597	
32.44	26.1602	31.9322	36.7085	41.4686	
32.45	26.1372	31.9097	36.6865	41.4467	
32.46	26.1450	31.9181	36.6952	41.4556	
32.47	26.1528	31.9265	36.7040	41.4645	
32.48	26.1605	31.9349	36.7127	41.4734	
32.49	26.1375	31.9125	36.6907	41.4515	
32.50	26.1453	31.9209	36.6995	41.4604	
32.51	26.1531	31.9292	36.7082	41.4693	
32.52	26.1301	31.9069	36.6862	41.4475	
32.53	26.1378	31.9152	36.6950	41.4564	
32.54	26.1456	31.9236	36.7037	41.4652	
32.55	26.1533	31.9320	36.7124	41.4741	
32.56	26.1304	31.9096	36.6905	41.4523	
32.57	26.1381	31.9180	36.6992	41.4612	
32.58	26.1459	31.9263	36.7079	41.4701	
32.59	26.1536	31.9347	36.7167	41.4789	
32.60	26.1307	31.9124	36.6947	41.4571	
32.61	26.1384	31.9207	36.7034	41.4660	
32.62	26.1462	31.9291	36.7122	41.4749	
32.63	26.1539	31.9374	36.7209	41.4837	
32.64	26.1310	31.9151	36.6990	41.4620	
32.65	26.1387	31.9234	36.7077	41.4708	
32.66	26.1465	31.9318	36.7164	41.4797	
32.67	26.1236	31.9095	36.6945	41.4579	
32.68	26.1313	31.9178	36.7032	41.4668	
32.69	26.1390	31.9262	36.7119	41.4756	
32.70	26.1468	31.9345	36.7206	41.4845	
32.71	26.1239	31.9122	36.6987	41.4627	
32.72	26.1316	31.9206	36.7074	41.4716	
32.73	26.1393	31.9289	36.7161	41.4804	
32.74	26.1470	31.9372	36.7248	41.4893	
32.75	26.1242	31.9150	36.7030	41.4676	
32.76	26.1319	31.9233	36.7117	41.4764	
32.77	26.1396	31.9316	36.7203	41.4852	
32.78	26.1168	31.9094	36.6985	41.4635	
32.79	26.1245	31.9177	36.7072	41.4724	
32.80	26.1322	31.9260	36.7159	41.4812	
32.81	26.1399	31.9343	36.7246	41.4900	
32.82	26.1171	31.9121	36.7028	41.4684	
32.83	26.1248	31.9204	36.7114	41.4772	
32.84	26.1325	31.9287	36.7201	41.4860	
32.85	26.1402	31.9370	36.7288	41.4948	
32.86	26.1174	31.9149	36.7070	41.4732	
32.87	26.1251	31.9232	36.7157	41.4820	
32.88	26.1328	31.9314	36.7243	41.4908	
32.89	26.1405	31.9397	36.7330	41.4996	
32.90	26.1177	31.9176	36.7112	41.4780	
32.91	26.1254	31.9259	36.7199	41.4868	
32.92	26.1331	31.9341	36.7285	41.4956	
32.93	26.1104	31.9120	36.7068	41.4740	
32.94	26.1180	31.9203	36.7154	41.4828	
32.95	26.1257	31.9286	36.7241	41.4916	
32.96	26.1334	31.9369	36.7327	41.5004	
32.97	26.1107	31.9148	36.7110	41.4788	
32.98	26.1183	31.9230	36.7197	41.4876	
32.99	26.1260	31.9313	36.7283	41.4964	
33.00	26.1336	31.9396	36.7369	41.5051	
33.01	26.1110	31.9175	36.7152	41.4836	
33.02	26.1186	31.9258	36.7239	41.4924	
33.03	26.1263	31.9340	36.7325	41.5011	
33.04	26.1339	31.9422	36.7411	41.5099	
33.05	26.1113	31.9202	36.7195	41.4884	
33.06	26.1189	31.9285	36.7281	41.4972	
33.07	26.1266	31.9367	36.7367	41.5059	
33.08	26.1040	31.9147	36.7151	41.4844	
33.09	26.1116	31.9229	36.7237	41.4932	
33.10	26.1192	31.9312	36.7323	41.5019	
33.11	26.1269	31.9394	36.7409	41.5107	
33.12	26.1043	31.9174	36.7193	41.4892	
33.13	26.1119	31.9257	36.7279	41.4980	
33.14	26.1195	31.9339	36.7365	41.5067	
33.15	26.1271	31.9421	36.7451	41.5154	
33.16	26.1046	31.9201	36.7235	41.4940	
33.17	26.1122	31.9284	36.7321	41.5027	
33.18	26.1198	31.9366	36.7407	41.5115	
33.19	26.0973	31.9147	36.7191	41.4901	
33.20	26.1049	31.9229	36.7277	41.4988	
33.21	26.1125	31.9311	36.7363	41.5075	
33.22	26.1201	31.9393	36.7448	41.5162	
33.23	26.0976	31.9174	36.7233	41.4949	
33.24	26.1052	31.9256	36.7319	41.5036	
33.25	26.1128	31.9338	36.7405	41.5123	
33.26	26.1204	31.9420	36.7490	41.5210	
33.27	26.0979	31.9201	36.7275	41.4996	
33.28	26.1055	31.9283	36.7361	41.5083	
33.29	26.1131	31.9365	36.7447	41.5170	
33.30	26.1206	31.9446	36.7532	41.5257	
33.31	26.0982	31.9228	36.7317	41.5044	
33.32	26.1058	31.9310	36.7403	41.5131	
33.33	26.1133	31.9392	36.7488	41.5218	
33.34	26.0909	31.9173	36.7274	41.5005	
33.35	26.0985	31.9255	36.7359	41.5092	
33.36	26.1061	31.9337	36.7445	41.5179	
33.37	26.1136	31.9418	36.7530	41.5265	
33.38	26.0912	31.9200	36.7316	41.5053	
33.39	26.0988	31.9282	36.7401	41.5139	
33.40	26.1063	31.9364	36.7486	41.5226	
33.41	26.1139	31.9445	36.7572	41.5313	
33.42	26.0915	31.9228	36.7358	41.5100	
33.43	26.0991	31.9309	36.7443	41.5187	
33.44	26.1066	31.9391	36.7528	41.5274	
33.45	26.1142	31.9472	36.7613	41.5360	
33.46	26.0918	31.9255	36.7400	41.5148	
33.47	26.0994	31.9336	36.7485	41.5235	
33.48	26.1069	31.9417	36.7570	41.5321	
33.49	26.0846	31.9200	36.7356	41.5109	
33.50	26.0921	31.9282	36.7442	41.5196	
33.51	26.0997	31.9363	36.7527	41.5282	
33.52	26.1072	31.9444	36.7612	41.5369	
33.53	26.0849	31.9227	36.7398	41.5157	
33.54	26.0924	31.9309	36.7483	41.5243	
33.55	26.0999	31.9390	36.7568	41.5329	
33.56	26.1075	31.9471	36.7653	41.5416	
33.57	26.0852	31.9254	36.7440	41.5204	
33.58	26.0927	31.9335	36.7525	41.5291	
33.59	26.1002	31.9417	36.7610	41.5377	
33.60	26.0780	31.9200	36.7397	41.5165	
33.61	26.0855	31.9281	36.7482	41.5252	
33.62	26.0930	31.9362	36.7567	41.5338	
33.63	26.1005	31.9443	36.7652	41.5424	
33.64	26.0783	31.9227	36.7439	41.5213	
33.65	26.0858	31.9308	36.7524	41.5299	
33.66	26.0933	31.9389	36.7608	41.5385	
33.67	26.1008	31.9470	36.7693	41.5471	
33.68	26.0786	31.9254	36.7481	41.5261	
33.69	26.0861	31.9335	36.7565	41.5347	
33.70	26.0936	31.9416	36.7650	41.5433	
33.71	26.1010	31.9497	36.7735	41.5519	
33.72	26.0789	31.9281	36.7523	41.5308	
33.73	26.0864	31.9362	36.7607	41.5394	
33.74	26.0938	31.9443	36.7692	41.5480	
33.75	26.0717	31.9227	36.7480	41.5269	
33.76	26.0792	31.9308	36.7564	41.5355	
33.77	26.0866	31.9389	36.7649	41.5441	
33.78	26.0941	31.9469	36.7733	41.5527	
33.79	26.0720	31.9254	36.7522	41.5317	
33.80	26.0795	31.9335	36.7606	41.5403	
33.81	26.0869	31.9415	36.7690	41.5489	
33.82	26.0944	31.9496	36.7775	41.5574	
33.83	26.0723	31.9281	36.7563	41.5364	
33.84	26.0797	31.9362	36.7648	41.5450	
33.85	26.0872	31.9442	36.7732	41.5536	
33.86	26.0947	31.9523	36.7816	41.5621	
33.87	26.0726	31.9308	36.7605	41.5412	
33.88	26.0800	31.9388	36.7689	41.5497	
33.89	26.0875	31.9469	36.7773	41.5583	
33.90	26.0654	31.9254	36.7562	41.5373	
33.91	26.0729	31.9335	36.7646	41.5459	
33.92	26.0803	31.9415	36.7731	41.5544	
33.93	26.0878	31.9496	36.7815	41.5630	
33.94	26.0657	31.9281	36.7604	41.5421	
33.95	26.0732	31.9362	36.7688	41.5506	
33.96	26.0806	31.9442	36.7772	41.5592	
33.97	26.0880	31.9522	36.7856	41.5677	
33.98	26.0660	31.9308	36.7646	41.5468	
33.99	26.0735	31.9388	36.7730	41.5553	
34.00	26.0809	31.9468	36.7813	41.5639	
34.01	26.0589	31.9255	36.7603	41.5430	
34.02	26.0663	31.9335	36.7687	41.5515	
34.03	26.0737	31.9415	36.7771	41.5600	
34.04	26.0812	31.9495	36.7855	41.5686	
34.05	26.0592	31.9281	36.7645	41.5477	
34.06	26.0666	31.9362	36.7729	41.5562	
34.07	26.0740	31.9442	36.7812	41.5648	
34.08	26.0814	31.9522	36.7896	41.5733	
34.09	26.0595	31.9308	36.7686	41.5524	
34.10	26.0669	31.9388	36.7770	41.5610	
34.11	26.0743	31.9468	36.7854	41.5695	
34.12	26.0817	31.9548	36.7937	41.5780	
34.13	26.0598	31.9335	36.7728	41.5572	
34.14	26.0672	31.9415	36.7812	41.5657	
34.15	26.0746	31.9495	36.7895	41.5742	
34.16	26.0527	31.9282	36.7686	41.5534	
34.17	26.0601	31.9362	36.7769	41.5619	
34.18	26.0675	31.9442	36.7853	41.5704	
34.19	26.0748	31.9521	36.7936	41.5788	
34.20	26.0530	31.9309	36.7727	41.5581	
34.21	26.0604	31.9389	36.7811	41.5666	
34.22	26.0677	31.9468	36.7894	41.5751	
34.23	26.0751	31.9548	36.7978	41.5835	
34.24	26.0533	31.9336	36.7769	41.5628	
34.25	26.0607	31.9415	36.7852	41.5713	
34.26	26.0680	31.9495	36.7935	41.5797	
34.27	26.0754	31.9574	36.8019	41.5882	
34.28	26.0536	31.9362	36.7810	41.5675	
34.29	26.0609	31.9442	36.7893	41.5760	
34.30	26.0683	31.9521	36.7977	41.5844	
34.31	26.0465	31.9309	36.7768	41.5637	
34.32	26.0539	31.9389	36.7852	41.5722	
34.33	26.0612	31.9468	36.7935	41.5807	
34.34	26.0686	31.9548	36.8018	41.5891	
34.35	26.0468	31.9336	36.7810	41.5684	
34.36	26.0541	31.9416	36.7893	41.5769	
34.37	26.0615	31.9495	36.7976	41.5853	
34.38	26.0688	31.9574	36.8059	41.5938	
34.39	26.0471	31.9363	36.7851	41.5731	
34.40	26.0544	31.9442	36.7934	41.5816	
34.41	26.0618	31.9521	36.8017	41.5900	
34.42	26.0400	31.9310	36.7809	41.5694	
34.43	26.0474	31.9389	36.7892	41.5778	
34.44	26.0547	31.9469	36.7975	41.5863	
34.45	26.0620	31.9548	36.8058	41.5947	
34.46	26.0403	31.9337	36.7851	41.5741	
34.47	26.0477	31.9416	36.7934	41.5825	
34.48	26.0550	31.9495	36.8017	41.5909	
34.49	26.0623	31.9574	36.8099	41.5994	
34.50	26.0406	31.9364	36.7892	41.5788	
34.51	26.0480	31.9443	36.7975	41.5872	
34.52	26.0553	31.9522	36.8058	41.5956	
34.53	26.0626	31.9601	36.8140	41.6040	
34.54	26.0409	31.9390	36.7933	41.5835	
34.55	26.0482	31.9469	36.8016	41.5919	
34.56	26.0555	31.9548	36.8099	41.6003	
34.57	26.0339	31.9338	36.7892	41.5798	
34.58	26.0412	31.9417	36.7975	41.5882	
34.59	26.0485	31.9496	36.8057	41.5966	
34.60	26.0558	31.9575	36.8140	41.6049	
34.61	26.0342	31.9364	36.7933	41.5844	
34.62	26.0415	31.9443	36.8016	41.5928	
34.63	26.0488	31.9522	36.8098	41.6012	
34.64	26.0561	31.9601	36.8181	41.6096	
34.65	26.0345	31.9391	36.7975	41.5891	
34.66	26.0418	31.9470	36.8057	41.5975	
34.67	26.0491	31.9549	36.8139	41.6059	
34.68	26.0563	31.9627	36.8222	41.6143	
34.69	26.0348	31.9418	36.8016	41.5938	
34.70	26.0421	31.9496	36.8098	41.6022	
34.71	26.0493	31.9575	36.8180	41.6105	
34.72	26.0278	31.9366	36.7975	41.5901	
34.73	26.0351	31.9444	36.8057	41.5985	
34.74	26.0423	31.9523	36.8139	41.6068	
34.75	26.0496	31.9601	36.8221	41.6152	
34.76	26.0281	31.9392	36.8016	41.5948	
34.77	26.0354	31.9471	36.8098	41.6031	
34.78	26.0426	31.9549	36.8180	41.6115	
34.79	26.0499	31.9628	36.8262	41.6198	
34.80	26.0284	31.9419	36.8057	41.5994	
34.81	26.0356	31.9497	36.8139	41.6078	
34.82	26.0429	31.9575	36.8221	41.6161	
34.83	26.0214	31.9367	36.8016	41.5958	
34.84	26.0287	31.9445	36.8098	41.6041	
34.85	26.0359	31.9523	36.8180	41.6125	
34.86	26.0432	31.9602	36.8262	41.6208	
34.87	26.0217	31.9393	36.8057	41.6004	
34.88	26.0290	31.9472	36.8139	41.6088	
34.89	26.0362	31.9550	36.8221	41.6171	
34.90	26.0434	31.9628	36.8303	41.6254	
34.91	26.0220	31.9420	36.8098	41.6051	
34.92	26.0292	31.9498	36.8180	41.6134	
34.93	26.0365	31.9576	36.8262	41.6217	
34.94	26.0437	31.9654	36.8343	41.6301	
34.95	26.0223	31.9446	36.8139	41.6098	
34.96	26.0295	31.9524	36.8221	41.6181	
34.97	26.0367	31.9602	36.8303	41.6264	
34.98	26.0154	31.9395	36.8098	41.6061	
34.99	26.0226	31.9473	36.8180	41.6144	
35.00	26.0298	31.9551	36.8262	41.6227	
35.01	26.0370	31.9629	36.8343	41.6310	
35.02	26.0157	31.9421	36.8139	41.6108	
35.03	26.0229	31.9499	36.8221	41.6191	
35.04	26.0301	31.9577	36.8303	41.6274	
35.05	26.0373	31.9655	36.8384	41.6357	
35.06	26.0160	31.9448	36.8180	41.6154	
35.07	26.0232	31.9525	36.8262	41.6237	
35.08	26.0303	31.9603	36.8343	41.6320	
35.09	26.0375	31.9681	36.8425	41.6403	
35.10	26.0162	31.9474	36.8221	41.6201	
35.11	26.0234	31.9552	36.8303	41.6283	
35.12	26.0306	31.9630	36.8384	41.6366	
35.13	26.0093	31.9423	36.8181	41.6164	
35.14	26.0165	31.9500	36.8262	41.6247	
35.15	26.0237	31.9578	36.8343	41.6330	
35.16	26.0309	31.9656	36.8425	41.6412	
35.17	26.0096	31.9449	36.8222	41.6211	
35.18	26.0168	31.9527	36.8303	41.6293	
35.19	26.0240	31.9604	36.8384	41.6376	
35.20	26.0312	31.9682	36.8465	41.6459	
35.21	26.0099	31.9475	36.8263	41.6257	
35.22	26.0171	31.9553	36.8344	41.6340	
35.23	26.0243	31.9631	36.8425	41.6422	
35.24	26.0030	31.9424	36.8222	41.6221	
35.25	26.0102	31.9502	36.8303	41.6304	
35.26	26.0174	31.9579	36.8384	41.6386	
35.27	26.0245	31.9657	36.8466	41.6468	
35.28	26.0033	31.9451	36.8263	41.6267	
35.29	26.0105	31.9528	36.8344	41.6350	
35.30	26.0176	31.9606	36.8425	41.6432	
35.31	26.0248	31.9683	36.8506	41.6515	
35.32	26.0036	31.9477	36.8304	41.6314	
35.33	26.0108	31.9554	36.8385	41.6396	
35.34	26.0179	31.9632	36.8466	41.6478	
35.35	26.0251	31.9709	36.8547	41.6561	
35.36	26.0039	31.9503	36.8345	41.6360	
35.37	26.0110	31.9581	36.8426	41.6442	
35.38	26.0182	31.9658	36.8506	41.6525	
35.39	25.9971	31.9452	36.8305	41.6324	
35.40	26.0042	31.9530	36.8385	41.6406	
35.41	26.0113	31.9607	36.8466	41.6489	
35.42	26.0184	31.9684	36.8547	41.6571	
35.43	25.9973	31.9479	36.8345	41.6370	
35.44	26.0045	31.9556	36.8426	41.6453	
35.45	26.0116	31.9633	36.8507	41.6535	
35.46	26.0187	31.9710	36.8588	41.6617	
35.47	25.9976	31.9505	36.8386	41.6417	
35.48	26.0048	31.9582	36.8467	41.6499	
35.49	26.0119	31.9659	36.8547	41.6581	
35.50	26.0190	31.9736	36.8628	41.6663	
35.51	25.9979	31.9531	36.8427	41.6463	
35.52	26.0050	31.9608	36.8507	41.6545	
35.53	26.0121	31.9685	36.8588	41.6627	
35.54	25.9911	31.9481	36.8387	41.6427	
35.55	25.9982	31.9558	36.8468	41.6509	
35.56	26.0053	31.9635	36.8548	41.6591	
35.57	26.0124	31.9711	36.8628	41.6673	
35.58	25.9914	31.9507	36.8428	41.6473	
35.59	25.9985	31.9584	36.8508	41.6555	
35.60	26.0056	31.9661	36.8589	41.6637	
35.61	26.0127	31.9737	36.8669	41.6719	
35.62	25.9917	31.9533	36.8468	41.6520	
35.63	25.9988	31.9610	36.8549	41.6601	
35.64	26.0058	31.9687	36.8629	41.6683	
35.65	25.9849	31.9483	36.8429	41.6484	
35.66	25.9920	31.9560	36.8509	41.6566	
35.67	25.9990	31.9636	36.8589	41.6647	
35.68	26.0061	31.9713	36.8669	41.6729	
35.69	25.9852	31.9509	36.8469	41.6530	
35.70	25.9922	31.9586	36.8550	41.6612	
35.71	25.9993	31.9662	36.8630	41.6693	
35.72	26.0064	31.9739	36.8710	41.6775	
35.73	25.9855	31.9535	36.8510	41.6576	
35.74	25.9925	31.9612	36.8590	41.6658	
35.75	25.9996	31.9688	36.8670	41.6739	
35.76	26.0066	31.9765	36.8750	41.6820	
35.77	25.9857	31.9562	36.8551	41.6622	
35.78	25.9928	31.9638	36.8631	41.6704	
35.79	25.9999	31.9714	36.8711	41.6785	
35.80	25.9790	31.9511	36.8511	41.6587	
35.81	25.9860	31.9588	36.8591	41.6668	
35.82	25.9931	31.9664	36.8671	41.6750	
35.83	26.0001	31.9740	36.8751	41.6831	
35.84	25.9793	31.9538	36.8552	41.6633	
35.85	25.9863	31.9614	36.8632	41.6714	
35.86	25.9933	31.9690	36.8711	41.6795	
35.87	26.0004	31.9766	36.8791	41.6877	
35.88	25.9795	31.9564	36.8592	41.6679	
35.89	25.9866	31.9640	36.8672	41.6760	
35.90	25.9936	31.9716	36.8752	41.6841	
35.91	26.0006	31.9792	36.8831	41.6922	
35.92	25.9798	31.9590	36.8633	41.6725	
35.93	25.9869	31.9666	36.8712	41.6806	
35.94	25.9939	31.9742	36.8792	41.6887	
35.95	25.9731	31.9540	36.8594	41.6690	
35.96	25.9801	31.9616	36.8673	41.6771	
35.97	25.9871	31.9692	36.8753	41.6852	
35.98	25.9942	31.9768	36.8832	41.6933	
35.99	25.9734	31.9566	36.8634	41.6736	
36.00	25.9804	31.9642	36.8714	41.6817	
36.01	25.9874	31.9718	36.8793	41.6897	
36.02	25.9944	31.9794	36.8873	41.6978	
36.03	25.9737	31.9592	36.8674	41.6782	
36.04	25.9807	31.9668	36.8754	41.6862	
36.05	25.9877	31.9744	36.8833	41.6943	
36.06	25.9669	31.9542	36.8635	41.6747	
36.07	25.9739	31.9618	36.8715	41.6827	
36.08	25.9809	31.9694	36.8794	41.6908	
36.09	25.9879	31.9770	36.8874	41.6989	
36.10	25.9672	31.9569	36.8676	41.6792	
36.11	25.9742	31.9644	36.8755	41.6873	
36.12	25.9812	31.9720	36.8834	41.6954	
36.13	25.9882	31.9796	36.8914	41.7034	
36.14	25.9675	31.9595	36.8716	41.6838	
36.15	25.9745	31.9670	36.8795	41.6919	
36.16	25.9815	31.9746	36.8875	41.6999	
36.17	25.9885	31.9822	36.8954	41.7080	
36.18	25.9678	31.9621	36.8757	41.6884	
36.19	25.9748	31.9696	36.8836	41.6965	
36.20	25.9818	31.9772	36.8915	41.7045	
36.21	25.9611	31.9571	36.8718	41.6849	
36.22	25.9681	31.9647	36.8797	41.6930	
36.23	25.9751	31.9722	36.8876	41.7010	
36.24	25.9820	31.9798	36.8955	41.7091	
36.25	25.9614	31.9597	36.8758	41.6895	
36.26	25.9684	31.9673	36.8837	41.6975	
36.27	25.9753	31.9748	36.8916	41.7056	
36.28	25.9823	31.9824	36.8995	41.7136	
36.29	25.9617	31.9623	36.8798	41.6941	
36.30	25.9686	31.9699	36.8877	41.7021	
36.31	25.9756	31.9774	36.8956	41.7101	
36.32	25.9826	31.9849	36.9035	41.7182	
36.33	25.9620	31.9649	36.8839	41.6986	
36.34	25.9689	31.9725	36.8917	41.7067	
36.35	25.9759	31.9800	36.8996	41.7147	
36.36	25.9553	31.9600	36.8800	41.6952	
36.37	25.9623	31.9675	36.8879	41.7032	
36.38	25.9692	31.9751	36.8958	41.7112	
36.39	25.9761	31.9826	36.9036	41.7192	
36.40	25.9556	31.9626	36.8840	41.6998	
36.41	25.9625	31.9701	36.8919	41.7078	
36.42	25.9695	31.9776	36.8998	41.7158	
36.43	25.9764	31.9851	36.9076	41.7238	
36.44	25.9559	31.9652	36.8881	41.7043	
36.45	25.9628	31.9727	36.8959	41.7123	
36.46	25.9697	31.9802	36.9038	41.7203	
36.47	25.9492	31.9603	36.8842	41.7009	
36.48	25.9562	31.9678	36.8921	41.7089	
36.49	25.9631	31.9753	36.8999	41.7169	
36.50	25.9700	31.9828	36.9078	41.7248	
36.51	25.9495	31.9629	36.8882	41.7054	
36.52	25.9565	31.9704	36.8961	41.7134	
36.53	25.9634	31.9779	36.9039	41.7214	
36.54	25.9703	31.9854	36.9118	41.7294	
36.55	25.9498	31.9655	36.8922	41.7100	
36.56	25.9567	31.9730	36.9001	41.7180	
36.57	25.9636	31.9805	36.9079	41.7259	
36.58	25.9705	31.9879	36.9158	41.7339	
36.59	25.9501	31.9681	36.8963	41.7145	
36.60	25.9570	31.9756	36.9041	41.7225	
36.61	25.9639	31.9830	36.9119	41.7305	
36.62	25.9435	31.9632	36.8924	41.7111	
36.63	25.9504	31.9707	36.9003	41.7191	
36.64	25.9573	31.9782	36.9081	41.7271	
36.65	25.9642	31.9856	36.9159	41.7350	
36.66	25.9438	31.9658	36.8965	41.7157	
36.67	25.9507	31.9733	36.9043	41.7236	
36.68	25.9576	31.9807	36.9121	41.7316	
36.69	25.9644	31.9882	36.9199	41.7395	
36.70	25.9441	31.9684	36.9005	41.7202	
36.71	25.9509	31.9759	36.9083	41.7282	
36.72	25.9578	31.9833	36.9161	41.7361	
36.73	25.9647	31.9908	36.9239	41.7441	
36.74	25.9444	31.9710	36.9045	41.7248	
36.75	25.9512	31.9784	36.9123	41.7327	
36.76	25.9581	31.9859	36.9201	41.7406	
36.77	25.9378	31.9661	36.9007	41.7214	
36.78	25.9446	31.9736	36.9085	41.7293	
36.79	25.9515	31.9810	36.9163	41.7372	
36.80	25.9584	31.9884	36.9241	41.7452	
36.81	25.9381	31.9687	36.9047	41.7259	
36.82	25.9449	31.9761	36.9125	41.7338	
36.83	25.9518	31.9836	36.9203	41.7418	
36.84	25.9586	31.9910	36.9280	41.7497	
36.85	25.9383	31.9713	36.9087	41.7304	
36.86	25.9452	31.9787	36.9165	41.7384	
36.87	25.9520	31.9862	36.9242	41.7463	
36.88	25.9318	31.9665	36.9049	41.7271	
36.89	25.9386	31.9739	36.9127	41.7350	
36.90	25.9455	31.9813	36.9204	41.7429	
36.91	25.9523	31.9887	36.9282	41.7508	
36.92	25.9321	31.9690	36.9089	41.7316	
36.93	25.9389	31.9765	36.9167	41.7395	
36.94	25.9457	31.9839	36.9244	41.7474	
36.95	25.9526	31.9913	36.9322	41.7553	
36.96	25.9323	31.9716	36.9129	41.7361	
36.97	25.9392	31.9790	36.9207	41.7440	
36.98	25.9460	31.9864	36.9284	41.7519	
36.99	25.9528	31.9938	36.9362	41.7598	
37.00	25.9326	31.9742	36.9169	41.7407	
37.01	25.9395	31.9816	36.9246	41.7485	
37.02	25.9463	31.9890	36.9324	41.7564	
37.03	25.9261	31.9694	36.9131	41.7373	
37.04	25.9329	31.9768	36.9209	41.7452	
37.05	25.9397	31.9842	36.9286	41.7531	
37.06	25.9465	31.9916	36.9364	41.7609	
37.07	25.9264	31.9720	36.9171	41.7418	
37.08	25.9332	31.9794	36.9249	41.7497	
37.09	25.9400	31.9867	36.9326	41.7576	
37.10	25.9468	31.9941	36.9403	41.7654	
37.11	25.9267	31.9746	36.9211	41.7463	
37.12	25.9335	31.9819	36.9288	41.7542	
37.13	25.9403	31.9893	36.9366	41.7621	
37.14	25.9471	31.9967	36.9443	41.7699	
37.15	25.9270	31.9771	36.9251	41.7509	
37.16	25.9338	31.9845	36.9328	41.7587	
37.17	25.9405	31.9919	36.9405	41.7666	
37.18	25.9204	31.9723	36.9213	41.7475	
37.19	25.9272	31.9797	36.9291	41.7554	
37.20	25.9340	31.9871	36.9368	41.7632	
37.21	25.9408	31.9944	36.9445	41.7711	
37.22	25.9207	31.9749	36.9253	41.7520	
37.23	25.9275	31.9823	36.9330	41.7599	
37.24	25.9343	31.9896	36.9407	41.7677	
37.25	25.9411	31.9970	36.9484	41.7755	
37.26	25.9210	31.9775	36.9293	41.7565	
37.27	25.9278	31.9848	36.9370	41.7644	
37.28	25.9346	31.9922	36.9447	41.7722	
37.29	25.9145	31.9727	36.9256	41.7532	
37.30	25.9213	31.9801	36.9333	41.7610	
37.31	25.9281	31.9874	36.9410	41.7689	
37.32	25.9348	31.9947	36.9487	41.7767	
37.33	25.9148	31.9753	36.9296	41.7577	
37.34	25.9216	31.9826	36.9373	41.7655	
37.35	25.9284	31.9900	36.9449	41.7734	
37.36	25.9351	31.9973	36.9526	41.7812	
37.37	25.9151	31.9779	36.9335	41.7622	
37.38	25.9219	31.9852	36.9412	41.7700	
37.39	25.9286	31.9925	36.9489	41.7779	
37.40	25.9354	31.9998	36.9566	41.7857	
37.41	25.9154	31.9804	36.9375	41.7667	
37.42	25.9221	31.9878	36.9452	41.7745	
37.43	25.9289	31.9951	36.9529	41.7823	
37.44	25.9089	31.9757	36.9338	41.7634	
37.45	25.9157	31.9830	36.9415	41.7712	
37.46	25.9224	31.9903	36.9491	41.7790	
37.47	25.9292	31.9976	36.9568	41.7868	
37.48	25.9092	31.9783	36.9378	41.7679	
37.49	25.9160	31.9856	36.9454	41.7757	
37.50	25.9227	31.9929	36.9531	41.7835	
37.51	25.9294	32.0002	36.9608	41.7913	
